Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000277972,CISD3,Gene Expression,-0.0035419390171948103,0.8710147962414896,0.9866213394928836,125,0.0176898899568902,76
ENSG00000139974,SLC38A6,Gene Expression,-0.0035431540854915173,0.7330406996124068,0.9852274085528414,13,0.0033343923442185337,13
ENSG00000167566,NCKAP5L,Gene Expression,-0.0035439670807819183,0.7746843003642545,0.9852274085528414,18,0.00757193725677432,17
ENSG00000198400,NTRK1,Gene Expression,-0.0035443028462811645,0.7958617430002667,0.9852274085528414,2,0.0001339537213878407,2
ENSG00000256553,TRAV1-2,Gene Expression,-0.003544574192900824,0.8373333358618962,0.9852274085528414,2,7.842614519800893e-05,2
ENSG00000176927,EFCAB5,Gene Expression,-0.003546174696711454,0.8027562949486101,0.9852274085528414,2,0.00015680086988761023,2
ENSG00000206432,TMEM200C,Gene Expression,-0.0035469319160627154,0.8093249152442037,0.9852274085528414,2,0.00011896177470472656,2
ENSG00000138376,BARD1,Gene Expression,-0.003547965267224111,0.6670197969619479,0.9852274085528414,26,0.005583898695033633,23
ENSG00000139722,VPS37B,Gene Expression,-0.0035496625741152092,0.7052381924757253,0.9852274085528414,56,0.030484702876333945,45
ENSG00000237541,HLA-DQA2,Gene Expression,-0.00355014394395617,0.7476316001495142,0.9852274085528414,95,0.016466208495620728,59
ENSG00000229676,ZNF492,Gene Expression,-0.0035507774822757707,0.8025231464068303,0.9852274085528414,2,5.444763244584916e-05,2
ENSG00000067704,IARS2,Gene Expression,-0.0035507930308660567,0.8652221954004966,0.9860856157365004,108,0.014517121104033828,74
ENSG00000143443,C1orf56,Gene Expression,-0.003552204262930426,0.8665846820023534,0.9860856157365004,7,0.0003386022172856135,7
ENSG00000066230,SLC9A3,Gene Expression,-0.0035537996886939793,0.7777228998087665,0.9852274085528414,3,0.0001389672221518964,3
ENSG00000119514,GALNT12,Gene Expression,-0.0035551085292271083,0.6800606131635321,0.9852274085528414,16,0.003693100478466966,15
ENSG00000107262,BAG1,Gene Expression,-0.0035568980149060913,0.8611626140226812,0.9855152399489533,313,0.04353249697762549,125
ENSG00000108599,AKAP10,Gene Expression,-0.003558185024495917,0.5008773361030499,0.9852274085528414,56,0.009139372888914737,40
ENSG00000078043,PIAS2,Gene Expression,-0.003559733647870044,0.5792361185401436,0.9852274085528414,53,0.008958682902470894,40
ENSG00000106178,CCL24,Gene Expression,-0.0035601497369195934,0.7104872434560746,0.9852274085528414,6,0.002020582955784554,5
ENSG00000169515,CCDC8,Gene Expression,-0.003561939827853522,0.5851937060380146,0.9852274085528414,13,0.004802155866009083,12
ENSG00000174348,PODN,Gene Expression,-0.0035651120962417555,0.8628400834186849,0.985970626956245,53,0.031104050177646905,44
ENSG00000107937,GTPBP4,Gene Expression,-0.0035653213916950308,0.7471042869736302,0.9852274085528414,95,0.009958761257778559,62
ENSG00000133475,GGT2,Gene Expression,-0.003567550403809255,0.8048598982112986,0.9852274085528414,10,0.0015088605201794554,9
ENSG00000169758,TMEM266,Gene Expression,-0.0035700926505558557,0.7566632155599431,0.9852274085528414,5,0.01255972358285484,5
ENSG00000158545,ZC3H18,Gene Expression,-0.003570635032626482,0.8616549432796472,0.9855267536397044,130,0.030149108738018987,82
ENSG00000214279,SCART1,Gene Expression,-0.0035722439169971125,0.7602947270117558,0.9852274085528414,14,0.0022514790460226516,13
ENSG00000122223,CD244,Gene Expression,-0.003572293046433003,0.8137419797381493,0.9852274085528414,2,0.0005259261935463251,2
ENSG00000151320,AKAP6,Gene Expression,-0.0035738102973233575,0.6249622386733213,0.9852274085528414,16,0.0043215479931778475,15
ENSG00000125571,IL37,Gene Expression,-0.0035746849772032795,0.8291351702552805,0.9852274085528414,49,0.035955417099200825,33
ENSG00000151292,CSNK1G3,Gene Expression,-0.0035753281961275673,0.6802579040311796,0.9852274085528414,40,0.0042548496779172525,34
ENSG00000134242,PTPN22,Gene Expression,-0.003575926010407372,0.5736251730393219,0.9852274085528414,18,0.010257643655265346,15
ENSG00000065357,DGKA,Gene Expression,-0.0035780715156583684,0.8451768172804666,0.9852274085528414,228,0.027362591122170266,86
ENSG00000170100,ZNF778,Gene Expression,-0.0035790390519343015,0.6024073826740284,0.9852274085528414,42,0.009778015454943811,35
ENSG00000070404,FSTL3,Gene Expression,-0.003580140656489853,0.5708785957762195,0.9852274085528414,29,0.013005245996534236,25
ENSG00000144741,SLC25A26,Gene Expression,-0.003580814326348006,0.8549757000547277,0.9852886783945244,70,0.01163384754115191,49
ENSG00000120907,ADRA1A,Gene Expression,-0.003582400245362499,0.7610493828459048,0.9852274085528414,4,0.002618091043172046,4
ENSG00000138433,CIR1,Gene Expression,-0.0035831390121596265,0.8352791244170713,0.9852274085528414,91,0.022150833795658416,65
ENSG00000183734,ASCL2,Gene Expression,-0.0035832058888479288,0.7688125368055314,0.9852274085528414,6,0.0008684853517043117,6
ENSG00000204536,CCHCR1,Gene Expression,-0.003583873313596274,0.6441142469131392,0.9852274085528414,66,0.01451896205508712,49
ENSG00000184445,KNTC1,Gene Expression,-0.003585901494417542,0.5620076819428785,0.9852274085528414,61,0.011306042710557568,43
ENSG00000162664,ZNF326,Gene Expression,-0.0035893019221020874,0.7289596371069065,0.9852274085528414,73,0.010535491295299482,52
ENSG00000148832,PAOX,Gene Expression,-0.003590429157033884,0.6155932048675192,0.9852274085528414,39,0.006453091920073441,35
ENSG00000177084,POLE,Gene Expression,-0.0035913414841447773,0.8591697196151302,0.9854213678239657,71,0.008770426692037855,53
ENSG00000107371,EXOSC3,Gene Expression,-0.0035914702842650957,0.8520562656003907,0.9852886783945244,65,0.005793018086646573,51
ENSG00000149295,DRD2,Gene Expression,-0.0035929840798147737,0.8167312139552863,0.9852274085528414,3,0.0031671958823044164,3
ENSG00000093217,XYLB,Gene Expression,-0.003593290145314067,0.8350987753115249,0.9852274085528414,19,0.00457033760468753,17
ENSG00000175467,SART1,Gene Expression,-0.0035967331793235716,0.8693266783085463,0.9866213394928836,126,0.024516994020669165,87
ENSG00000156113,KCNMA1,Gene Expression,-0.0035975193649548194,0.7834842766507838,0.9852274085528414,16,0.015112684739950784,15
ENSG00000184056,VPS33B,Gene Expression,-0.00359772861519736,0.7488466597033976,0.9852274085528414,29,0.007067272483284631,22
ENSG00000134072,CAMK1,Gene Expression,-0.0035980635054372262,0.737774389159408,0.9852274085528414,27,0.01512953988203914,23
ENSG00000175538,KCNE3,Gene Expression,-0.0035982982440197226,0.8058983153172539,0.9852274085528414,3,0.000490978092329284,3
ENSG00000167778,SPRYD3,Gene Expression,-0.003598401905779879,0.836997893750569,0.9852274085528414,139,0.021577368552913992,83
ENSG00000198125,MB,Gene Expression,-0.003598561531608502,0.8129497758565932,0.9852274085528414,4,0.00011906281797335606,2
ENSG00000184867,ARMCX2,Gene Expression,-0.003598643181112961,0.848295670289687,0.9852274085528414,24,0.012837986644175162,22
ENSG00000088970,KIZ,Gene Expression,-0.0035990320689506723,0.7892129622540729,0.9852274085528414,33,0.003378937582601916,26
ENSG00000243896,OR2A7,Gene Expression,-0.0035991691166911374,0.6490637100191499,0.9852274085528414,47,0.00968777187575339,41
ENSG00000137274,BPHL,Gene Expression,-0.00359988771950355,0.5132789493273227,0.9852274085528414,40,0.044662135834201616,34
ENSG00000156697,UTP14A,Gene Expression,-0.0036005962683963695,0.7699513435350837,0.9852274085528414,37,0.014685779990864112,34
ENSG00000117000,RLF,Gene Expression,-0.0036006185120626825,0.8330856688994155,0.9852274085528414,61,0.014047805715231588,47
ENSG00000215041,NEURL4,Gene Expression,-0.0036006495619998464,0.7989521026033047,0.9852274085528414,35,0.0077075579728425785,29
ENSG00000178201,VN1R1,Gene Expression,-0.0036009964248277346,0.8509475965439803,0.9852886783945244,3,6.56587072721915e-05,3
ENSG00000197632,SERPINB2,Gene Expression,-0.0036014307442496086,0.8334749113562747,0.9852274085528414,184,0.0407567753053918,78
ENSG00000029534,ANK1,Gene Expression,-0.0036022029211166553,0.8335978927568239,0.9852274085528414,2,0.0001691913194753786,2
ENSG00000078053,AMPH,Gene Expression,-0.003602397758778667,0.8319709292229235,0.9852274085528414,2,0.00015085462683711728,2
ENSG00000119636,BBOF1,Gene Expression,-0.003603155138879916,0.740846463283918,0.9852274085528414,10,0.006925095694219883,10
ENSG00000169218,RSPO1,Gene Expression,-0.0036038392441517693,0.7696917004266872,0.9852274085528414,27,0.01501619585255903,25
ENSG00000143418,CERS2,Gene Expression,-0.0036046221331867663,0.850276445346617,0.9852886783945244,136,0.017534366272885883,81
ENSG00000120915,EPHX2,Gene Expression,-0.003604696999344804,0.820900481902636,0.9852274085528414,76,0.0172801736833846,50
ENSG00000064666,CNN2,Gene Expression,-0.003606052859798853,0.8507808097401441,0.9852886783945244,275,0.04748064771020073,122
ENSG00000113209,PCDHB5,Gene Expression,-0.003606387841882377,0.7157717158939378,0.9852274085528414,6,0.0008557523319610225,6
ENSG00000173947,PIFO,Gene Expression,-0.0036078102065903446,0.8320149125215046,0.9852274085528414,2,4.279265033376838e-05,2
ENSG00000141664,ZCCHC2,Gene Expression,-0.003609552574914378,0.7896117057527777,0.9852274085528414,30,0.005928511476811019,27
ENSG00000221818,EBF2,Gene Expression,-0.003610016597491216,0.8032549942879351,0.9852274085528414,3,0.00024707456354602464,2
ENSG00000179029,TMEM107,Gene Expression,-0.003610557758466961,0.7343525534568811,0.9852274085528414,27,0.00415406248642921,23
ENSG00000165733,BMS1,Gene Expression,-0.0036106642101548835,0.8479838076692088,0.9852274085528414,118,0.008821265477306559,70
ENSG00000175556,LONRF3,Gene Expression,-0.003610670516180261,0.8145165923557708,0.9852274085528414,2,0.00014169391789820251,2
ENSG00000163728,TTC14,Gene Expression,-0.003612315404503911,0.8671768165087624,0.9860856157365004,167,0.03906497636078702,102
ENSG00000137656,BUD13,Gene Expression,-0.0036124670911018516,0.792404829704966,0.9852274085528414,31,0.003092620342260678,26
ENSG00000162687,KCNT2,Gene Expression,-0.0036148471762137094,0.821015766291046,0.9852274085528414,2,8.878498650171706e-05,2
ENSG00000198754,OXCT2,Gene Expression,-0.0036148471762137094,0.821015766291046,0.9852274085528414,2,8.878498650171706e-05,2
ENSG00000271383,NBPF19,Gene Expression,-0.0036158755306431754,0.6844270165246262,0.9852274085528414,16,0.0017018447987882759,15
ENSG00000277639,AC007906.2,Gene Expression,-0.003616680847250524,0.8223248408685268,0.9852274085528414,3,6.763413076903333e-05,3
ENSG00000112787,FBRSL1,Gene Expression,-0.0036172095819510877,0.730814990139673,0.9852274085528414,88,0.01083109594881883,59
ENSG00000167202,TBC1D2B,Gene Expression,-0.0036174154553546174,0.8362492174009791,0.9852274085528414,111,0.022877787676372333,79
ENSG00000198919,DZIP3,Gene Expression,-0.0036174712623648925,0.8025563839832878,0.9852274085528414,24,0.005494206176382458,21
ENSG00000211858,TRAJ31,Gene Expression,-0.0036179783572388054,0.6607262795028277,0.9852274085528414,13,0.005802935736267397,12
ENSG00000075426,FOSL2,Gene Expression,-0.003626133040227579,0.8711868464741084,0.9866213394928836,266,0.026002627721816517,117
ENSG00000178031,ADAMTSL1,Gene Expression,-0.003627074369454942,0.8444621563719318,0.9852274085528414,14,0.018270023910451454,13
ENSG00000158286,RNF207,Gene Expression,-0.0036271735307580257,0.838351391800826,0.9852274085528414,8,0.0009553610708257143,8
ENSG00000198133,TMEM229B,Gene Expression,-0.003627600140503638,0.8055964417086275,0.9852274085528414,14,0.0014853844973728451,12
ENSG00000139211,AMIGO2,Gene Expression,-0.0036292230851240398,0.7521823833300504,0.9852274085528414,3,0.0003167926601546781,3
ENSG00000139971,ARMH4,Gene Expression,-0.0036319899324295138,0.7648970287133772,0.9852274085528414,5,0.0023930918006105605,5
ENSG00000166920,C15orf48,Gene Expression,-0.0036350183294808925,0.86412094216724,0.985970626956245,272,0.050658284275481004,92
ENSG00000132773,TOE1,Gene Expression,-0.0036353570069224475,0.8460477863552505,0.9852274085528414,19,0.001228260433693249,16
ENSG00000124743,KLHL31,Gene Expression,-0.003636375405796558,0.7219900221612254,0.9852274085528414,4,0.00023451702938550093,4
ENSG00000173681,BCLAF3,Gene Expression,-0.0036366731866659266,0.7963599385743932,0.9852274085528414,56,0.012784891932760521,43
ENSG00000118418,HMGN3,Gene Expression,-0.0036368074253628085,0.8664393890593235,0.9860856157365004,167,0.018618834833374856,97
ENSG00000176973,FAM89B,Gene Expression,-0.0036373672685183762,0.8653918706424457,0.9860856157365004,215,0.025907046889858946,111
ENSG00000122971,ACADS,Gene Expression,-0.003637470708426248,0.8395318563282064,0.9852274085528414,31,0.005926969401781409,28
ENSG00000090539,CHRD,Gene Expression,-0.0036382341686959398,0.7244167393605319,0.9852274085528414,22,0.00736276566096348,20
ENSG00000198860,TSEN15,Gene Expression,-0.0036391385435041914,0.8568879590421132,0.9854213678239657,51,0.008852420636960012,43
ENSG00000094914,AAAS,Gene Expression,-0.003639766721454859,0.7577802546879743,0.9852274085528414,86,0.014323641040626257,57
ENSG00000183696,UPP1,Gene Expression,-0.0036411605649195916,0.8559602755539337,0.9853985070935334,25,0.002495699162647746,23
ENSG00000211854,TRAJ35,Gene Expression,-0.003641386878005344,0.793116089409277,0.9852274085528414,3,0.0004325405746669926,3
ENSG00000108590,MED31,Gene Expression,-0.0036414411905621585,0.8467684332906535,0.9852274085528414,55,0.005183974647063777,44
ENSG00000205269,TMEM170B,Gene Expression,-0.0036417962616596203,0.7746380057082966,0.9852274085528414,6,0.0002756229468104818,6
ENSG00000241404,EGFL8,Gene Expression,-0.0036451725614844665,0.5997539300752595,0.9852274085528414,44,0.010897157710976355,32
ENSG00000149380,P4HA3,Gene Expression,-0.0036454252308686565,0.7778969763825669,0.9852274085528414,3,0.00043698518755680383,3
ENSG00000214087,ARL16,Gene Expression,-0.0036470755373730394,0.8584708501673524,0.9854213678239657,121,0.022822251145317357,85
ENSG00000165633,VSTM4,Gene Expression,-0.0036471386666060523,0.84949178831722,0.9852886783945244,41,0.009287054334408882,40
ENSG00000083223,TUT7,Gene Expression,-0.0036474518952819366,0.8061456050035631,0.9852274085528414,439,0.09279816916790908,129
ENSG00000135298,ADGRB3,Gene Expression,-0.0036502678440801088,0.8023640777681691,0.9852274085528414,2,0.00011663047200771453,2
ENSG00000121988,ZRANB3,Gene Expression,-0.0036507389074800084,0.8416964031944573,0.9852274085528414,3,6.123249330639137e-05,3
ENSG00000277203,F8A1,Gene Expression,-0.0036510426640744094,0.7633469170974487,0.9852274085528414,82,0.024423882084440962,67
ENSG00000205045,SLFN12L,Gene Expression,-0.003652277256960129,0.7959207237199036,0.9852274085528414,3,0.0003222286910096316,3
ENSG00000120868,APAF1,Gene Expression,-0.003652585141463817,0.6486651147837015,0.9852274085528414,22,0.002233148078639458,22
ENSG00000204406,MBD5,Gene Expression,-0.0036529690644475665,0.7290882132598713,0.9852274085528414,19,0.002258102674883479,17
ENSG00000137210,TMEM14B,Gene Expression,-0.0036529729265581162,0.7908818353749214,0.9852274085528414,9,0.004762343953375047,9
ENSG00000101665,SMAD7,Gene Expression,-0.003653520494496575,0.7809345454869724,0.9852274085528414,30,0.004899695934294294,24
ENSG00000198920,KIAA0753,Gene Expression,-0.003653837752579028,0.446852572836552,0.9852274085528414,38,0.01238898201061897,34
ENSG00000204086,RPA4,Gene Expression,-0.0036548851356220866,0.7273758732143645,0.9852274085528414,4,0.0002944536112741793,4
ENSG00000271503,CCL5,Gene Expression,-0.0036552653608680234,0.8242335980467419,0.9852274085528414,15,0.021928020856282412,15
ENSG00000077097,TOP2B,Gene Expression,-0.0036563251097451906,0.8701097237733667,0.9866213394928836,385,0.062246434609086645,127
ENSG00000109684,CLNK,Gene Expression,-0.003657448047904231,0.7749740334085,0.9852274085528414,5,0.0015499130819419868,5
ENSG00000152904,GGPS1,Gene Expression,-0.003659256270576475,0.7521731975227497,0.9852274085528414,38,0.005673407236361711,32
ENSG00000071794,HLTF,Gene Expression,-0.00366051952860684,0.7455498410850527,0.9852274085528414,29,0.009053807311227997,26
ENSG00000156970,BUB1B,Gene Expression,-0.0036613765380294353,0.8068078730857031,0.9852274085528414,24,0.003902656888903571,19
ENSG00000185614,INKA1,Gene Expression,-0.0036614906556674686,0.8358202409076253,0.9852274085528414,59,0.008773907315581557,43
ENSG00000177453,NIM1K,Gene Expression,-0.003662887078166113,0.7213171279184776,0.9852274085528414,4,0.00013646328238856278,4
ENSG00000132912,DCTN4,Gene Expression,-0.0036643545916737593,0.8427490590028826,0.9852274085528414,157,0.038531856043574675,82
ENSG00000102178,UBL4A,Gene Expression,-0.0036646702838738273,0.8304683099497185,0.9852274085528414,86,0.008760087274403701,60
ENSG00000128298,BAIAP2L2,Gene Expression,-0.003664933260139195,0.8276718500076224,0.9852274085528414,2,4.8612658271615075e-05,2
ENSG00000197977,ELOVL2,Gene Expression,-0.003666553439108738,0.7394726803141273,0.9852274085528414,3,0.0007142346933817629,3
ENSG00000205978,NYNRIN,Gene Expression,-0.003667929699060418,0.8459234710328313,0.9852274085528414,44,0.003321801391188822,36
ENSG00000119771,KLHL29,Gene Expression,-0.0036687520384501297,0.7074171994666871,0.9852274085528414,10,0.002226215781520659,10
ENSG00000105717,PBX4,Gene Expression,-0.0036695747139222196,0.5860202220330043,0.9852274085528414,14,0.006088297400739544,12
ENSG00000115257,PCSK4,Gene Expression,-0.0036709639614882473,0.8401901789324243,0.9852274085528414,5,0.00027202042777235214,5
ENSG00000168939,SPRY3,Gene Expression,-0.0036716800500137506,0.8450178811720869,0.9852274085528414,6,0.0005820601075055393,6
ENSG00000088882,CPXM1,Gene Expression,-0.003671712997340387,0.7787039248909703,0.9852274085528414,16,0.009365394942787738,16
ENSG00000172456,FGGY,Gene Expression,-0.003672250822314476,0.6820397712719528,0.9852274085528414,7,0.0011660688021308246,6
ENSG00000177238,TRIM72,Gene Expression,-0.003674193439614668,0.7676954326953305,0.9852274085528414,3,0.0002542583404514798,3
