Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000185122,HSF1,Gene Expression,-0.003127046637483997,0.8400301357113427,0.9997599712902441,33,0.0074450219930907256,29
ENSG00000189051,RNF222,Gene Expression,-0.003127350316413574,0.7532188250647742,0.9997599712902441,4,0.0002549791161050207,4
ENSG00000141994,DUS3L,Gene Expression,-0.0031288114639892763,0.5935510758384608,0.9997599712902441,27,0.006841555811994858,23
ENSG00000099840,IZUMO4,Gene Expression,-0.0031299182172528505,0.7623066088647139,0.9997599712902441,3,0.0004818345700027528,3
ENSG00000213626,LBH,Gene Expression,-0.0031301002559635635,0.8891944535396568,0.9997599712902441,27,0.004826186576277754,22
ENSG00000158856,DMTN,Gene Expression,-0.0031302488588183667,0.8315917840589329,0.9997599712902441,18,0.002920168426505846,15
ENSG00000048392,RRM2B,Gene Expression,-0.003131320311219506,0.8573575497745576,0.9997599712902441,7,0.00033482553112665017,7
ENSG00000049245,VAMP3,Gene Expression,-0.003131450777928093,0.858556315771724,0.9997599712902441,60,0.012416191347176739,48
ENSG00000160185,UBASH3A,Gene Expression,-0.0031327046094277358,0.8000227370686349,0.9997599712902441,2,0.00014084715254645224,2
ENSG00000178187,ZNF454,Gene Expression,-0.003132791270298966,0.7832344351092455,0.9997599712902441,3,0.000822579809476201,3
ENSG00000181218,HIST3H2A,Gene Expression,-0.0031339582303126848,0.8772243081914234,0.9997599712902441,3,4.805244925938058e-05,3
ENSG00000213889,PPM1N,Gene Expression,-0.003134815565283074,0.8513184063675432,0.9997599712902441,11,0.010580577461431935,6
ENSG00000083817,ZNF416,Gene Expression,-0.0031349248515988733,0.7361764847573524,0.9997599712902441,4,0.00035871233601651357,4
ENSG00000177192,PUS1,Gene Expression,-0.0031364437443682077,0.7482213702619162,0.9997599712902441,10,0.002434740481593376,10
ENSG00000007866,TEAD3,Gene Expression,-0.003136554056375042,0.8722668214175966,0.9997599712902441,29,0.011153217646145337,24
ENSG00000025434,NR1H3,Gene Expression,-0.003137981924627564,0.8793307405731154,0.9997599712902441,8,0.0023351696662063577,8
ENSG00000143862,ARL8A,Gene Expression,-0.0031384361306159006,0.8394756568550562,0.9997599712902441,24,0.003342755452106752,20
ENSG00000104903,LYL1,Gene Expression,-0.003139509556475917,0.7086262476732192,0.9997599712902441,5,0.0019443906733110476,5
ENSG00000156795,WDYHV1,Gene Expression,-0.003141639250738162,0.8645846735549242,0.9997599712902441,6,0.0005162681647780322,5
ENSG00000174529,TMEM81,Gene Expression,-0.003142113251968773,0.7381732028948548,0.9997599712902441,5,0.0006466064267542648,5
ENSG00000132677,RHBG,Gene Expression,-0.0031437868478104494,0.8085101724297091,0.9997599712902441,4,0.0003008936983533777,4
ENSG00000158092,NCK1,Gene Expression,-0.0031441859497639644,0.875701815221332,0.9997599712902441,30,0.011965492967342931,26
ENSG00000144218,AFF3,Gene Expression,-0.0031448714659541585,0.8486177356783688,0.9997599712902441,4,0.0002066153912274203,4
ENSG00000115041,KCNIP3,Gene Expression,-0.003146511212914752,0.7470191279516747,0.9997599712902441,4,0.0016050677094671573,4
ENSG00000280987,MATR3,Gene Expression,-0.0031466343569876267,0.8885952584436955,0.9997599712902441,102,0.018687517955026225,60
ENSG00000127838,PNKD,Gene Expression,-0.003146665453266582,0.7837023367718847,0.9997599712902441,15,0.0035244875005466707,14
ENSG00000007933,FMO3,Gene Expression,-0.0031480040290494055,0.8305711211390753,0.9997599712902441,2,0.00045047569824908603,2
ENSG00000117600,PLPPR4,Gene Expression,-0.0031493235098722563,0.8542945115706451,0.9997599712902441,2,5.328242733736674e-05,2
ENSG00000120280,CXorf21,Gene Expression,-0.0031493235098722563,0.8542945115706451,0.9997599712902441,2,5.328242733736674e-05,2
ENSG00000181894,ZNF329,Gene Expression,-0.0031498980103812574,0.7935945770011192,0.9997599712902441,4,0.00030812791420058784,4
ENSG00000171100,MTM1,Gene Expression,-0.0031499716207935334,0.8391523543420601,0.9997599712902441,11,0.00879557758235389,10
ENSG00000103066,PLA2G15,Gene Expression,-0.0031518338798265187,0.8641479332335129,0.9997599712902441,9,0.0022187266672937783,9
ENSG00000140367,UBE2Q2,Gene Expression,-0.003152242410061907,0.8164493774112618,0.9997599712902441,3,0.0017772696893575436,3
ENSG00000074266,EED,Gene Expression,-0.003152709631595508,0.6832143475304824,0.9997599712902441,17,0.00736200060083267,14
ENSG00000143536,CRNN,Gene Expression,-0.0031529404861040445,0.7380803372478231,0.9997599712902441,4,0.0006255498672480378,4
ENSG00000187514,PTMA,Gene Expression,-0.0031533335791355953,0.6125530910645653,0.9997599712902441,20,0.018402685140639922,17
ENSG00000120696,KBTBD7,Gene Expression,-0.003154453852233889,0.7419384899302681,0.9997599712902441,12,0.0024915523942576918,11
ENSG00000139531,SUOX,Gene Expression,-0.0031576341253725868,0.8509477842749137,0.9997599712902441,3,0.00013459617481047844,2
ENSG00000164220,F2RL2,Gene Expression,-0.0031585259871614855,0.8054949922365799,0.9997599712902441,2,8.948145784195525e-05,2
ENSG00000171735,CAMTA1,Gene Expression,-0.0031589789689287183,0.875912938147776,0.9997599712902441,20,0.0023223499972630443,18
ENSG00000197763,TXNRD3,Gene Expression,-0.0031600701467512844,0.6972488904732468,0.9997599712902441,4,0.00017208890955891818,4
ENSG00000183496,MEX3B,Gene Expression,-0.0031605960032674695,0.8505518864738023,0.9997599712902441,5,0.0009507664570183707,5
ENSG00000136925,TSTD2,Gene Expression,-0.0031607689038618313,0.7994002851754384,0.9997599712902441,6,0.0008444834038086826,5
ENSG00000175283,DOLK,Gene Expression,-0.0031608463171458262,0.7533348161463902,0.9997599712902441,13,0.006573085727110044,10
ENSG00000213762,ZNF134,Gene Expression,-0.0031609563582162773,0.8798003805345356,0.9997599712902441,21,0.004108270256121937,21
ENSG00000120915,EPHX2,Gene Expression,-0.003161456565868002,0.887565110857848,0.9997599712902441,49,0.004735173389779463,36
ENSG00000184905,TCEAL2,Gene Expression,-0.003161993722056352,0.8410534243603648,0.9997599712902441,2,5.437845813112345e-05,2
ENSG00000123338,NCKAP1L,Gene Expression,-0.003162804323377227,0.701457808742885,0.9997599712902441,5,0.00824179536651038,4
ENSG00000163492,CCDC141,Gene Expression,-0.0031638071398641067,0.8674499212838489,0.9997599712902441,6,0.017874983203383706,6
ENSG00000135423,GLS2,Gene Expression,-0.003163896846123585,0.8525788578110891,0.9997599712902441,2,4.090881179606003e-05,2
ENSG00000178202,POGLUT3,Gene Expression,-0.003164166951245651,0.8084982983604764,0.9997599712902441,10,0.004276876582518399,8
ENSG00000132716,DCAF8,Gene Expression,-0.0031648873717607814,0.8838441685767697,0.9997599712902441,76,0.018943146761770824,60
ENSG00000236287,ZBED5,Gene Expression,-0.0031656483431018474,0.8641910471202597,0.9997599712902441,50,0.005383980586894597,38
ENSG00000197959,DNM3,Gene Expression,-0.0031658153755381936,0.7915154529979285,0.9997599712902441,4,0.0003976840506708181,3
ENSG00000277481,PKD1L3,Gene Expression,-0.0031679988006022806,0.8151510296156088,0.9997599712902441,2,0.0006656134047575972,2
ENSG00000113742,CPEB4,Gene Expression,-0.003168548507895732,0.711041374118752,0.9997599712902441,32,0.010726908564603399,26
ENSG00000107672,NSMCE4A,Gene Expression,-0.0031690695891246836,0.8712342137292015,0.9997599712902441,22,0.002396942742288638,20
ENSG00000174791,RIN1,Gene Expression,-0.0031691664747434253,0.8391093329614986,0.9997599712902441,7,0.0011227559553478842,7
ENSG00000168672,LRATD2,Gene Expression,-0.0031696544046391686,0.7143367763659849,0.9997599712902441,18,0.0034679007845489036,14
ENSG00000086015,MAST2,Gene Expression,-0.003170091490165479,0.8861032774080453,0.9997599712902441,12,0.006581745659584979,11
ENSG00000115109,EPB41L5,Gene Expression,-0.0031707925382543295,0.8464686858876105,0.9997599712902441,20,0.0014613607137054726,16
ENSG00000112699,GMDS,Gene Expression,-0.0031709072362068203,0.7765639794056313,0.9997599712902441,12,0.0011421250004020893,11
ENSG00000036054,TBC1D23,Gene Expression,-0.003172170365505143,0.861277009074867,0.9997599712902441,28,0.00568708872453602,23
ENSG00000205208,C4orf46,Gene Expression,-0.003173202454609425,0.7703567107889349,0.9997599712902441,5,0.0023577087806210557,5
ENSG00000000419,DPM1,Gene Expression,-0.003173277217944073,0.8796768006879774,0.9997599712902441,43,0.005296245153147148,32
ENSG00000185917,SETD4,Gene Expression,-0.0031749201731709124,0.755225736757772,0.9997599712902441,27,0.0072801096706165795,22
ENSG00000170364,SETMAR,Gene Expression,-0.0031759985976555585,0.7507247512943311,0.9997599712902441,8,0.006606420562163215,8
ENSG00000169083,AR,Gene Expression,-0.0031771071749331927,0.6953478300120203,0.9997599712902441,4,0.002524993020280408,4
ENSG00000163840,DTX3L,Gene Expression,-0.003178031870392045,0.6737038603220197,0.9997599712902441,9,0.0027992907661218945,8
ENSG00000136631,VPS45,Gene Expression,-0.0031815238167063084,0.8882579864493511,0.9997599712902441,33,0.008745932559929614,28
ENSG00000100916,BRMS1L,Gene Expression,-0.0031836669460214807,0.7493486977213725,0.9997599712902441,11,0.01175285532842116,8
ENSG00000037897,METTL1,Gene Expression,-0.003184064265473558,0.8301966725471038,0.9997599712902441,4,0.00039736165598230975,4
ENSG00000167617,CDC42EP5,Gene Expression,-0.003184407354084952,0.8747525435306561,0.9997599712902441,15,0.0024460228457434036,15
ENSG00000138964,PARVG,Gene Expression,-0.003187894385741883,0.745728067202027,0.9997599712902441,3,0.00034444550408876625,3
ENSG00000090487,SPG21,Gene Expression,-0.0031889986992426162,0.7742452365449568,0.9997599712902441,69,0.02103295775129616,44
ENSG00000151353,TMEM18,Gene Expression,-0.0031896243423873154,0.8561594046291847,0.9997599712902441,12,0.003019105148382018,12
ENSG00000157911,PEX10,Gene Expression,-0.0031903386898136632,0.8078861175311896,0.9997599712902441,12,0.001573093086489168,11
ENSG00000064763,FAR2,Gene Expression,-0.003191189921206495,0.8522349867007066,0.9997599712902441,2,5.1975815181714946e-05,2
ENSG00000058085,LAMC2,Gene Expression,-0.0031926187290022886,0.7970940981579604,0.9997599712902441,24,0.00998566651961373,20
ENSG00000143479,DYRK3,Gene Expression,-0.003193065281805636,0.7769997569456646,0.9997599712902441,4,0.002149865755391116,4
ENSG00000164163,ABCE1,Gene Expression,-0.0031936282177013795,0.8677097225515974,0.9997599712902441,21,0.001849259374780925,19
ENSG00000173950,XXYLT1,Gene Expression,-0.0031941977578595015,0.7102128148061888,0.9997599712902441,7,0.0005717215993635917,6
ENSG00000106638,TBL2,Gene Expression,-0.0031942729910903497,0.7444298000924062,0.9997599712902441,21,0.013014773196893942,19
ENSG00000161955,TNFSF13,Gene Expression,-0.0031945450303262385,0.8388578280465602,0.9997599712902441,8,0.001264329291459664,8
ENSG00000081913,PHLPP1,Gene Expression,-0.003194817589112658,0.6420005402406419,0.9997599712902441,22,0.010904760750926952,20
ENSG00000008277,ADAM22,Gene Expression,-0.0031951859405469564,0.7819472169309882,0.9997599712902441,5,0.0024601536011176193,4
ENSG00000137411,VARS2,Gene Expression,-0.003195863999974958,0.7887272328698864,0.9997599712902441,16,0.0031796028413552274,14
ENSG00000103599,IQCH,Gene Expression,-0.003195926391144954,0.7491853531479977,0.9997599712902441,3,0.00044594588877257767,3
ENSG00000106003,LFNG,Gene Expression,-0.003195982902355569,0.8728960958432477,0.9997599712902441,40,0.007992505801506714,35
ENSG00000156453,PCDH1,Gene Expression,-0.0032011418211791765,0.843845295606581,0.9997599712902441,42,0.021005643981740305,36
ENSG00000164818,DNAAF5,Gene Expression,-0.0032039175057477017,0.840040254083164,0.9997599712902441,17,0.008119440729109507,13
ENSG00000066739,ATG2B,Gene Expression,-0.0032043608374581153,0.8403565276980232,0.9997599712902441,44,0.018212926533766258,34
ENSG00000198612,COPS8,Gene Expression,-0.0032051478501168643,0.6986272728491536,0.9997599712902441,18,0.004020438497217402,17
ENSG00000094796,KRT31,Gene Expression,-0.0032053764363251984,0.6918961211856348,0.9997599712902441,32,0.017727340351542806,23
ENSG00000164211,STARD4,Gene Expression,-0.0032056121911549222,0.8081637900043749,0.9997599712902441,2,0.0001688948648391171,2
ENSG00000171295,ZNF440,Gene Expression,-0.003206831436383754,0.8734496602788858,0.9997599712902441,3,4.3222539830623136e-05,3
ENSG00000119927,GPAM,Gene Expression,-0.0032075435768829847,0.8734042950663202,0.9997599712902441,12,0.0007990716651599051,11
ENSG00000185811,IKZF1,Gene Expression,-0.0032078175844140033,0.6374897488734546,0.9997599712902441,7,0.00985396783131079,7
ENSG00000115307,AUP1,Gene Expression,-0.0032080209643006214,0.8288072446391777,0.9997599712902441,34,0.005188763403361238,28
ENSG00000215883,CYB5RL,Gene Expression,-0.0032082266074186395,0.6215347830849409,0.9997599712902441,7,0.0065002977381408145,7
ENSG00000163633,C4orf36,Gene Expression,-0.0032084644106216875,0.8571937100254922,0.9997599712902441,8,0.0006241789864892171,8
ENSG00000067208,EVI5,Gene Expression,-0.003209146583506978,0.8395323022012247,0.9997599712902441,16,0.0010441463938198907,13
ENSG00000121104,FAM117A,Gene Expression,-0.0032100024486661806,0.8251260991453837,0.9997599712902441,20,0.0036430169695912482,15
ENSG00000017483,SLC38A5,Gene Expression,-0.0032126883151660625,0.7777019765207415,0.9997599712902441,13,0.0022165362492624604,9
ENSG00000162148,PPP1R32,Gene Expression,-0.0032142872804627465,0.7574876692782405,0.9997599712902441,4,0.002403585490015114,4
ENSG00000080823,MOK,Gene Expression,-0.003215329892424123,0.8377463162587704,0.9997599712902441,8,0.001632561408182043,8
ENSG00000117143,UAP1,Gene Expression,-0.0032158012813336746,0.7878121358994408,0.9997599712902441,6,0.0020409180853839903,5
ENSG00000215045,GRID2IP,Gene Expression,-0.0032159373492146306,0.8685684444336912,0.9997599712902441,3,5.878265944141054e-05,3
ENSG00000051128,HOMER3,Gene Expression,-0.0032163755597488554,0.656602393995165,0.9997599712902441,15,0.011999394689991883,12
ENSG00000126243,LRFN3,Gene Expression,-0.0032167680920418074,0.6816231945772746,0.9997599712902441,5,0.0018167431537330814,5
ENSG00000197576,HOXA4,Gene Expression,-0.003217265760207276,0.7940064417683119,0.9997599712902441,5,0.00022873261904077772,3
ENSG00000125755,SYMPK,Gene Expression,-0.0032178261508914747,0.875983005385543,0.9997599712902441,32,0.006075782260272011,29
ENSG00000240583,AQP1,Gene Expression,-0.003217840363704085,0.8888142354894786,0.9997599712902441,203,0.09544048649213592,115
ENSG00000042286,AIFM2,Gene Expression,-0.003217876362162149,0.8192959025371318,0.9997599712902441,8,0.002072089212219693,8
ENSG00000116918,TSNAX,Gene Expression,-0.003220053365792625,0.8736483462704563,0.9997599712902441,53,0.007964277131570751,38
ENSG00000103035,PSMD7,Gene Expression,-0.003222362193046425,0.8113211423245029,0.9997599712902441,60,0.027636751546817027,43
ENSG00000126768,TIMM17B,Gene Expression,-0.003224264562603219,0.845504698094117,0.9997599712902441,26,0.002782250941045894,24
ENSG00000130021,PUDP,Gene Expression,-0.0032251327393690733,0.8561930239653956,0.9997599712902441,3,0.0002078882803736503,3
ENSG00000081803,CADPS2,Gene Expression,-0.003225446120685006,0.8352199405743093,0.9997599712902441,2,9.036242722787054e-05,2
ENSG00000263874,LINC00672,Gene Expression,-0.0032263349456821376,0.8519490541218999,0.9997599712902441,4,0.0006391916972405782,4
ENSG00000160796,NBEAL2,Gene Expression,-0.0032268716300200393,0.8736905644561572,0.9997599712902441,93,0.015425127428924962,64
ENSG00000219607,PPP1R3G,Gene Expression,-0.0032283479272247344,0.8491286259041009,0.9997599712902441,2,4.195173597473198e-05,2
ENSG00000106336,FBXO24,Gene Expression,-0.0032283479272247344,0.8491286259041009,0.9997599712902441,2,4.195173597473198e-05,2
ENSG00000197008,ZNF138,Gene Expression,-0.0032292026975475436,0.8202349124876032,0.9997599712902441,2,0.0003751939778538947,2
ENSG00000143869,GDF7,Gene Expression,-0.0032297933275695677,0.77045188611583,0.9997599712902441,5,0.0008628399238928097,5
ENSG00000165312,OTUD1,Gene Expression,-0.0032299949822181414,0.8487201278442409,0.9997599712902441,28,0.010740371967980463,23
ENSG00000134440,NARS,Gene Expression,-0.0032306811583893524,0.8310416891323005,0.9997599712902441,43,0.01565157750171446,37
ENSG00000106686,SPATA6L,Gene Expression,-0.003231865467720176,0.7776676664961539,0.9997599712902441,6,0.0018725385601721578,6
ENSG00000111725,PRKAB1,Gene Expression,-0.0032322355595843914,0.8587862305384735,0.9997599712902441,14,0.0019170839332896413,13
ENSG00000143149,ALDH9A1,Gene Expression,-0.0032330831679695158,0.8585512746534589,0.9997599712902441,40,0.009067030233181865,35
ENSG00000109625,CPZ,Gene Expression,-0.0032332607966681437,0.8147226881919347,0.9997599712902441,2,0.0010179602662570098,2
ENSG00000021574,SPAST,Gene Expression,-0.003233811729077964,0.7019900180411066,0.9997599712902441,18,0.009331697600767153,18
ENSG00000185504,FAAP100,Gene Expression,-0.003236550566867773,0.7620499266917435,0.9997599712902441,25,0.010636146823844004,24
ENSG00000187955,COL14A1,Gene Expression,-0.0032366767366186844,0.7516363811182837,0.9997599712902441,19,0.012100292669362264,17
ENSG00000089163,SIRT4,Gene Expression,-0.0032384058853514325,0.8520815531220023,0.9997599712902441,2,0.00020561786199717243,2
ENSG00000163950,SLBP,Gene Expression,-0.0032387605544703327,0.7577926492356395,0.9997599712902441,24,0.004640252894734529,22
ENSG00000198553,KCNRG,Gene Expression,-0.0032389993812492615,0.7211072290101315,0.9997599712902441,5,0.001630950223478616,5
ENSG00000180638,SLC47A2,Gene Expression,-0.003239203874486266,0.85245723797605,0.9997599712902441,2,6.744521596004004e-05,2
ENSG00000094841,UPRT,Gene Expression,-0.003239781504853203,0.7779717244091073,0.9997599712902441,10,0.0015734299810860916,9
ENSG00000125812,GZF1,Gene Expression,-0.0032401933143178592,0.7699743501310732,0.9997599712902441,3,0.00020349976488458674,3
ENSG00000150403,TMCO3,Gene Expression,-0.00324266721168605,0.8763639128993501,0.9997599712902441,12,0.004157837488159206,12
ENSG00000166153,DEPDC4,Gene Expression,-0.0032433772867804735,0.7330673436289881,0.9997599712902441,3,0.0002710191219459381,3
ENSG00000151689,INPP1,Gene Expression,-0.003243925663594556,0.6893230728329598,0.9997599712902441,18,0.0057838223414532815,17
