Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000178093,TSSK6,Gene Expression,-0.005505010882020071,0.6262783565360874,0.9274969488210401,12,0.010321499787694283,11
ENSG00000135968,GCC2,Gene Expression,-0.005505746620592823,0.7400539280109883,0.9568186702765499,118,0.056517468521497846,91
ENSG00000147588,PMP2,Gene Expression,-0.0055060116307792785,0.6777288578869775,0.945380207258657,5,0.0014836487269363967,5
ENSG00000215271,HOMEZ,Gene Expression,-0.005509277089140355,0.7387523393246382,0.9565283920981643,141,0.05166246021434411,91
ENSG00000180113,TDRD6,Gene Expression,-0.005513735530947659,0.6685111245422981,0.9422606275622737,8,0.002982501446208216,7
ENSG00000166949,SMAD3,Gene Expression,-0.005523275146036991,0.7477757571318493,0.9575480392247431,507,0.19455106662174415,211
ENSG00000185947,ZNF267,Gene Expression,-0.005523490118676264,0.7428094229305857,0.9571472195139085,191,0.0504428076277079,114
ENSG00000205352,PRR13,Gene Expression,-0.005524968778905274,0.7466610628966676,0.9572635672817132,927,0.33000875100880395,252
ENSG00000101400,SNTA1,Gene Expression,-0.005527081066765558,0.7311506530756768,0.9548457480471694,64,0.033597779256670894,54
ENSG00000180660,MAB21L1,Gene Expression,-0.005527218183274622,0.6995519107267051,0.9510014275901817,9,0.005602327096421678,9
ENSG00000163249,CCNYL1,Gene Expression,-0.005529100678566649,0.7390374477059258,0.9565291567075438,235,0.09116387602940351,130
ENSG00000110777,POU2AF1,Gene Expression,-0.005534905516040205,0.6821107822966335,0.9478714242407468,5,0.0024109959379661366,5
ENSG00000152213,ARL11,Gene Expression,-0.005537193940036639,0.7117801845299712,0.9523558323521834,47,0.016950472623373247,38
ENSG00000139292,LGR5,Gene Expression,-0.005538197529757435,0.6945337355306909,0.9509787533202549,5,0.008876187770297047,5
ENSG00000106459,NRF1,Gene Expression,-0.005539641623724943,0.7429782866937237,0.9571472195139085,200,0.060599634634759814,118
ENSG00000119041,GTF3C3,Gene Expression,-0.005540839581282692,0.7455625161556265,0.9571472195139085,385,0.09956788860036586,161
ENSG00000173517,PEAK1,Gene Expression,-0.005542207372221824,0.7445764099984673,0.9571472195139085,170,0.09074907541649205,120
ENSG00000159905,ZNF221,Gene Expression,-0.005546506240310315,0.6538838891543054,0.9369911089535325,19,0.012291179745301509,18
ENSG00000135002,RFK,Gene Expression,-0.00554917426720187,0.6849928786243802,0.9488126225071255,6,0.002189793205369584,6
ENSG00000182872,RBM10,Gene Expression,-0.00555510975276228,0.7441236008167154,0.9571472195139085,379,0.09758127424554273,164
ENSG00000118194,TNNT2,Gene Expression,-0.005556334884696121,0.69917972025598,0.9510014275901817,54,0.0098078461606145,41
ENSG00000197329,PELI1,Gene Expression,-0.005559882019713539,0.7443601106298284,0.9571472195139085,555,0.12890177588867846,173
ENSG00000147145,LPAR4,Gene Expression,-0.005560228613586346,0.7006502246605055,0.9510014275901817,4,0.002052821638043395,4
ENSG00000126467,TSKS,Gene Expression,-0.00556199010428085,0.6837130645028819,0.9484461267678522,12,0.002377281836795774,12
ENSG00000116005,PCYOX1,Gene Expression,-0.005563102660547543,0.7440390785929527,0.9571472195139085,567,0.22478162979491864,209
ENSG00000131015,ULBP2,Gene Expression,-0.005573449751744893,0.6887790396761428,0.9498759883970893,4,0.0002112224690135963,4
ENSG00000174842,GLMN,Gene Expression,-0.0055736650966665465,0.7399639008754573,0.9568186702765499,214,0.0699051677535349,114
ENSG00000162194,LBHD1,Gene Expression,-0.005574168353707252,0.7351557237586004,0.9558145071677394,102,0.051614349874720244,77
ENSG00000187266,EPOR,Gene Expression,-0.005576280085124521,0.5689480236470401,0.9059151176673117,17,0.005749766007028072,15
ENSG00000211828,TRDJ3,Gene Expression,-0.005581246544436049,0.6718189716597572,0.9424908489384017,5,0.0013166713634659732,5
ENSG00000173482,PTPRM,Gene Expression,-0.005583760338279055,0.7253998760273419,0.9544587088861306,37,0.026596127113439116,30
ENSG00000130035,GALNT8,Gene Expression,-0.005585494780497948,0.7020839853301901,0.9512737636999331,8,0.007629663675697514,8
ENSG00000115474,KCNJ13,Gene Expression,-0.005586070153803152,0.6828568746391555,0.9484461267678522,15,0.005282173712745988,14
ENSG00000111271,ACAD10,Gene Expression,-0.005586379123915306,0.7337624248618235,0.9558145071677394,155,0.046199821928729144,96
ENSG00000168939,SPRY3,Gene Expression,-0.005587605642494079,0.6259023893300236,0.9274006393697841,14,0.006753957776756328,14
ENSG00000177943,MAMDC4,Gene Expression,-0.005591313284438855,0.625277502967961,0.9272032324918779,48,0.03621661841381216,38
ENSG00000137876,RSL24D1,Gene Expression,-0.005591492994204197,0.6988277639308094,0.9510014275901817,38,0.007847188574855979,34
ENSG00000125650,PSPN,Gene Expression,-0.005594382605288139,0.6538516148132055,0.9369911089535325,13,0.006106748902560347,13
ENSG00000130508,PXDN,Gene Expression,-0.0055945101732419325,0.7334196852338318,0.9558145071677394,122,0.08676108176257358,99
ENSG00000158286,RNF207,Gene Expression,-0.005597852575090249,0.7170032146746996,0.9527309030096287,25,0.017968562072198376,24
ENSG00000138376,BARD1,Gene Expression,-0.00560052603306515,0.7336254078006922,0.9558145071677394,90,0.029848261731375975,63
ENSG00000164684,ZNF704,Gene Expression,-0.005601344797154576,0.7255445894116284,0.9544587088861306,44,0.018024464094554726,38
ENSG00000085760,MTIF2,Gene Expression,-0.0056062676028212945,0.7298153278352423,0.9548167584455253,173,0.04180437830282466,91
ENSG00000143226,FCGR2A,Gene Expression,-0.005607075007360927,0.7353591145651972,0.9558145071677394,82,0.03531446114043769,66
ENSG00000152217,SETBP1,Gene Expression,-0.005608923253205385,0.7367016580737561,0.956235774604829,144,0.09459447808551563,111
ENSG00000135999,EPC2,Gene Expression,-0.005614919209002034,0.7409923094249683,0.9568186702765499,407,0.1435290963033456,184
ENSG00000104375,STK3,Gene Expression,-0.005615671737589865,0.7369257607657775,0.9563264090992156,188,0.07848703961279242,131
ENSG00000118596,SLC16A7,Gene Expression,-0.005617475410384153,0.6493043853537279,0.9358275194152312,24,0.00914305599306829,22
ENSG00000196570,PFN3,Gene Expression,-0.0056212288991626695,0.6891504880672169,0.9498759883970893,7,0.0021519010024256386,6
ENSG00000171649,ZIK1,Gene Expression,-0.005624704834792327,0.6916741333338574,0.9505171243565778,18,0.01095451700689355,18
ENSG00000186272,ZNF17,Gene Expression,-0.005625544066939944,0.7197781218053059,0.9527309030096287,62,0.029077636817619476,52
ENSG00000126106,TMEM53,Gene Expression,-0.005625634071703869,0.7267357078332166,0.9544587088861306,104,0.03801104693773555,74
ENSG00000149428,HYOU1,Gene Expression,-0.005628779088922879,0.7415371217877704,0.9568186702765499,1065,0.30214916406285713,255
ENSG00000183856,IQGAP3,Gene Expression,-0.0056301494081013054,0.7000841936272355,0.9510014275901817,59,0.02920950758815203,41
ENSG00000138617,PARP16,Gene Expression,-0.005640100429845473,0.732670315544454,0.9558145071677394,93,0.023710044363680603,72
ENSG00000124343,XG,Gene Expression,-0.0056444318040750185,0.7271493510625208,0.9544587088861306,62,0.013859876798534794,47
ENSG00000186472,PCLO,Gene Expression,-0.005644816345765293,0.6235780150917924,0.927127228263887,14,0.003649319040214166,12
ENSG00000145284,SCD5,Gene Expression,-0.005651116484443664,0.6917658131511111,0.9505171243565778,33,0.03112615870212282,31
ENSG00000128710,HOXD10,Gene Expression,-0.005651905360135443,0.6645455738876924,0.9409359806630642,15,0.010809555551150287,15
ENSG00000198353,HOXC4,Gene Expression,-0.00565341816285906,0.7141566200141333,0.9527309030096287,51,0.026145458188189266,45
ENSG00000157911,PEX10,Gene Expression,-0.005654049497450383,0.7271594600816553,0.9544587088861306,156,0.05303256500690283,100
ENSG00000112139,MDGA1,Gene Expression,-0.005658375828006496,0.7162537826309903,0.9527309030096287,36,0.02052204619674392,35
ENSG00000116698,SMG7,Gene Expression,-0.005658948544278511,0.7374945149721035,0.9563264090992156,373,0.11449548795722429,152
ENSG00000100056,ESS2,Gene Expression,-0.005663521113326191,0.7369163721554397,0.9563264090992156,431,0.1077518832109189,164
ENSG00000132141,CCT6B,Gene Expression,-0.005666522040901075,0.6636160241124878,0.940224357692463,25,0.01467060167937745,24
ENSG00000211795,TRAV8-6,Gene Expression,-0.005666989856728537,0.6664384308705193,0.9417577603160182,13,0.006432329737945201,12
ENSG00000128973,CLN6,Gene Expression,-0.005667834543331994,0.7389485278060001,0.9565291567075438,569,0.15388006383265435,183
ENSG00000106290,TAF6,Gene Expression,-0.0056710984192638245,0.7316044846049379,0.9548457480471694,371,0.14161043175056534,165
ENSG00000144061,NPHP1,Gene Expression,-0.005671265972828116,0.7121476436151386,0.9525167831954326,17,0.005466299334678003,17
ENSG00000168672,LRATD2,Gene Expression,-0.005674396456754609,0.719717418252436,0.9527309030096287,145,0.04055934107182718,92
ENSG00000166747,AP1G1,Gene Expression,-0.005681618605450192,0.7372614951059794,0.9563264090992156,519,0.15349730196289588,193
ENSG00000102241,HTATSF1,Gene Expression,-0.005682231060651728,0.7370173767047882,0.9563264090992156,479,0.13631265449156293,178
ENSG00000154328,NEIL2,Gene Expression,-0.0056825027718093255,0.7322500842268069,0.9554456617873902,192,0.04467568766824417,109
ENSG00000109103,UNC119,Gene Expression,-0.00568487922211464,0.7299721629481254,0.9548167584455253,128,0.03785295075038122,93
ENSG00000174776,WDR49,Gene Expression,-0.00568534374855117,0.6777422426477728,0.945380207258657,6,0.0040431601571551306,6
ENSG00000121903,ZSCAN20,Gene Expression,-0.005685976263974326,0.6752668901562604,0.9442343171043863,4,0.0016072610191175205,4
ENSG00000182185,RAD51B,Gene Expression,-0.0056873890011089195,0.7151517889974364,0.9527309030096287,51,0.012141935096951963,41
ENSG00000132581,SDF2,Gene Expression,-0.005690148380392871,0.7340862764708934,0.9558145071677394,326,0.10981978896957148,145
ENSG00000188177,ZC3H6,Gene Expression,-0.00570235293436555,0.653626220922629,0.9369911089535325,30,0.013600192288515011,28
ENSG00000285231,OOSP3,Gene Expression,-0.005704809901406203,0.6526853340102019,0.9368607940738319,9,0.004253066248142975,9
ENSG00000181666,ZNF875,Gene Expression,-0.005705662704353439,0.6699108320303582,0.942291625094081,27,0.007747999737786141,24
ENSG00000163462,TRIM46,Gene Expression,-0.005708690687820315,0.67550825868993,0.9443306474276904,5,0.0010173308116905844,5
ENSG00000140859,KIFC3,Gene Expression,-0.005709676179482451,0.7356194245181584,0.9560385657994614,732,0.1721189581411821,187
ENSG00000121318,TAS2R10,Gene Expression,-0.005711052003342707,0.658781403572139,0.9386937288987629,14,0.00878559673235049,14
ENSG00000121691,CAT,Gene Expression,-0.005714954900039843,0.7348176966214192,0.9558145071677394,596,0.2487187339082414,234
ENSG00000171864,PRND,Gene Expression,-0.005717277828813243,0.6882965504157437,0.9498759883970893,5,0.006396869569656079,4
ENSG00000162482,AKR7A3,Gene Expression,-0.00571784058795861,0.7067942131253073,0.9519157520275466,40,0.019131974015075662,35
ENSG00000267206,LCN6,Gene Expression,-0.005719099092023537,0.7184687375001433,0.9527309030096287,32,0.02863251768261727,27
ENSG00000162241,SLC25A45,Gene Expression,-0.005721432271614235,0.6656234102871641,0.9415108157071604,35,0.01356237395418058,30
ENSG00000006740,ARHGAP44,Gene Expression,-0.005721875183584089,0.6928810535814809,0.9508505761189836,31,0.009220064321481185,28
ENSG00000165650,PDZD8,Gene Expression,-0.005734328880973084,0.7289311367617434,0.9548167584455253,350,0.11180491955560376,155
ENSG00000140948,ZCCHC14,Gene Expression,-0.005735289907396347,0.7315983431229023,0.9548457480471694,395,0.13165464747395475,168
ENSG00000284713,SMIM38,Gene Expression,-0.005738319222735026,0.659516693625797,0.9389470319965703,5,0.0032105269715835636,5
ENSG00000198756,COLGALT2,Gene Expression,-0.00574650304161198,0.6627013153829441,0.9398559844422942,9,0.004313384935337635,9
ENSG00000100802,C14orf93,Gene Expression,-0.005749220579262121,0.7093171915842094,0.9523558323521834,51,0.015308062447527507,41
ENSG00000163576,EFHB,Gene Expression,-0.005749887986381973,0.6801217929458404,0.9464726404495919,8,0.0052756016112907415,8
ENSG00000027869,SH2D2A,Gene Expression,-0.0057560805003852794,0.68414537966602,0.9484461267678522,71,0.055736830417102715,48
ENSG00000130595,TNNT3,Gene Expression,-0.005762016020022461,0.6562919767164986,0.9371217271207353,7,0.006293649078676598,7
ENSG00000175745,NR2F1,Gene Expression,-0.005776705600343604,0.6670862215615093,0.9418738007770371,12,0.005926216113463205,10
ENSG00000130518,IQCN,Gene Expression,-0.0057772600594256755,0.6826704631720444,0.94839268112807,25,0.010189487947289622,24
ENSG00000203666,EFCAB2,Gene Expression,-0.005781686346066505,0.7140771450799264,0.9527309030096287,58,0.03510402262049855,47
ENSG00000166173,LARP6,Gene Expression,-0.00578204867878095,0.6670076434307166,0.9418738007770371,6,0.012219043598061375,6
ENSG00000121440,PDZRN3,Gene Expression,-0.005783229740303961,0.7177298514115249,0.9527309030096287,80,0.042579345577076225,62
ENSG00000175356,SCUBE2,Gene Expression,-0.005785827451451744,0.7027256772416397,0.9512737636999331,73,0.0244708726532594,50
ENSG00000127419,TMEM175,Gene Expression,-0.005787139233919704,0.7230035701118955,0.9540404068887922,150,0.06977354475095553,110
ENSG00000211860,TRAJ29,Gene Expression,-0.005787440345260269,0.6977348156299734,0.9510014275901817,46,0.02138692383022667,35
ENSG00000171657,GPR82,Gene Expression,-0.005788089819098458,0.6232620925345671,0.9268698480693988,6,0.0021630455279854346,6
ENSG00000163145,C1QTNF7,Gene Expression,-0.0057900862497321445,0.7217208818546192,0.9534759119164371,29,0.025426865097964133,28
ENSG00000198951,NAGA,Gene Expression,-0.005798486292605914,0.7286231108008272,0.9548167584455253,330,0.12300973942274476,164
ENSG00000130244,FAM98C,Gene Expression,-0.005802133879594225,0.7263806284486993,0.9544587088861306,188,0.06089382062008962,105
ENSG00000105643,ARRDC2,Gene Expression,-0.0058039925473034265,0.7227504781020798,0.9539897472377553,117,0.042608949139387356,86
ENSG00000101871,MID1,Gene Expression,-0.005807140224159114,0.7281917802642454,0.9548167584455253,199,0.08704708373906181,125
ENSG00000196381,ZNF781,Gene Expression,-0.005812792528247506,0.6471063578796528,0.9357350787642968,9,0.005448576762146476,8
ENSG00000174740,PABPC5,Gene Expression,-0.005814150431196742,0.6565261319689633,0.9371217271207353,8,0.0032172440976480036,8
ENSG00000111907,TPD52L1,Gene Expression,-0.005814379166799073,0.7286070715945725,0.9548167584455253,796,0.189129108108838,190
ENSG00000116668,SWT1,Gene Expression,-0.005814492165504816,0.6304834871963572,0.9294724154093783,27,0.013945822738567894,24
ENSG00000115602,IL1RL1,Gene Expression,-0.005815365041076852,0.7171228391905814,0.9527309030096287,61,0.025997674448073965,49
ENSG00000089060,SLC8B1,Gene Expression,-0.00582288852088555,0.7266986873933535,0.9544587088861306,200,0.059390547020656735,128
ENSG00000203737,GPR52,Gene Expression,-0.005823228395569881,0.6595766579058804,0.9389470319965703,45,0.025996944595259454,40
ENSG00000171298,GAA,Gene Expression,-0.005827234209123076,0.7259045845419652,0.9544587088861306,250,0.12045787345711675,145
ENSG00000151773,CCDC122,Gene Expression,-0.005828194603839002,0.6705239987844318,0.9424908489384017,30,0.006628091333918257,28
ENSG00000163956,LRPAP1,Gene Expression,-0.005832031896921233,0.7293653271193462,0.9548167584455253,934,0.2998422383775634,253
ENSG00000146233,CYP39A1,Gene Expression,-0.005833694201589075,0.6728930915210595,0.9432949576305993,51,0.015643309488447152,41
ENSG00000204583,LRCOL1,Gene Expression,-0.005845992324529494,0.6603487358816157,0.9392095239838922,9,0.004134859044013084,8
ENSG00000147174,GCNA,Gene Expression,-0.005851808485250841,0.6487641183870203,0.9358275194152312,30,0.02186995406574285,26
ENSG00000108387,SEPTIN4,Gene Expression,-0.005856722322774843,0.7091435373537528,0.9523558323521834,44,0.01584202602839363,41
ENSG00000155760,FZD7,Gene Expression,-0.0058569456310011815,0.7227857606802135,0.9539897472377553,67,0.04707270741555821,58
ENSG00000197275,RAD54B,Gene Expression,-0.005859574776676806,0.7156602028619552,0.9527309030096287,93,0.024149280921812805,64
ENSG00000152404,CWF19L2,Gene Expression,-0.005867070916879533,0.7182032634054099,0.9527309030096287,198,0.06745520996227695,113
ENSG00000186115,CYP4F2,Gene Expression,-0.005869601528433663,0.687804136369417,0.9498759883970893,41,0.015695186604406337,23
ENSG00000171119,NRTN,Gene Expression,-0.005870470230593453,0.697534669375002,0.9510014275901817,40,0.009668890726604545,32
ENSG00000171860,C3AR1,Gene Expression,-0.0058736555142535635,0.6909712358622877,0.9501624978427443,24,0.010930392116110011,21
ENSG00000257446,ZNF878,Gene Expression,-0.0058749967629725015,0.6552439692285044,0.9369911089535325,21,0.006309440360186154,18
ENSG00000151287,TEX30,Gene Expression,-0.005876831799940672,0.7194750106557479,0.9527309030096287,126,0.04779176292736221,88
ENSG00000170579,DLGAP1,Gene Expression,-0.005876980967461526,0.667102053641498,0.9418738007770371,8,0.001908204439105969,8
ENSG00000121068,TBX2,Gene Expression,-0.005884457065702346,0.7166492918757905,0.9527309030096287,76,0.03420597471631804,50
ENSG00000185122,HSF1,Gene Expression,-0.005884764812399321,0.7243226497518609,0.9544587088861306,441,0.14097483566517355,177
ENSG00000155011,DKK2,Gene Expression,-0.0058859175841482515,0.7043386141092995,0.9515460564453787,30,0.029448124471594724,27
ENSG00000142748,FCN3,Gene Expression,-0.005886340766637199,0.63538575680734,0.9314761237456154,6,0.0011404554381904191,6
ENSG00000119688,ABCD4,Gene Expression,-0.0058884254192561195,0.7123386651725119,0.9526069683034849,162,0.059846324072542666,102
