Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000135597,REPS1,Gene Expression,-0.002554282959665763,0.875692526473016,0.9999844896566793,14,0.0006962028592007482,12
ENSG00000179630,LACC1,Gene Expression,-0.0025550113467583888,0.9088362029799079,0.9999844896566793,2,7.664419910129136e-06,2
ENSG00000143772,ITPKB,Gene Expression,-0.002556186480751658,0.7617489225910578,0.9999844896566793,6,0.0004135326215220632,5
ENSG00000158773,USF1,Gene Expression,-0.002557456704356329,0.7623463380170481,0.9999844896566793,10,0.00015633311003083048,9
ENSG00000114316,USP4,Gene Expression,-0.002558898442997017,0.9131425146512868,0.9999844896566793,24,0.0008209483568170749,21
ENSG00000162650,ATXN7L2,Gene Expression,-0.002559592069519022,0.9134915935965967,0.9999844896566793,3,1.762841527121796e-05,2
ENSG00000073578,SDHA,Gene Expression,-0.002561211835584768,0.8071730507937265,0.9999844896566793,24,0.0012936261977682854,18
ENSG00000167487,KLHL26,Gene Expression,-0.002561493792677918,0.9129815192936024,0.9999844896566793,2,6.8989800410374484e-06,2
ENSG00000176971,FIBIN,Gene Expression,-0.002561493792677918,0.9129815192936024,0.9999844896566793,2,6.8989800410374484e-06,2
ENSG00000167842,MIS12,Gene Expression,-0.002561493792677918,0.9129815192936024,0.9999844896566793,2,6.8989800410374484e-06,2
ENSG00000023318,ERP44,Gene Expression,-0.0025621583594723587,0.9147495249466107,0.9999844896566793,23,0.0004312991219638166,19
ENSG00000110011,DNAJC4,Gene Expression,-0.002563424176015746,0.6962857086621899,0.9999844896566793,5,0.00014042128402785883,5
ENSG00000186687,LYRM7,Gene Expression,-0.002564124063421719,0.8078271979737945,0.9999844896566793,3,2.8827857512480515e-05,3
ENSG00000101442,ACTR5,Gene Expression,-0.002564654595868564,0.6644201656255344,0.9999844896566793,4,0.00018817886498783922,4
ENSG00000132122,SPATA6,Gene Expression,-0.0025648396974537442,0.9054358076520111,0.9999844896566793,2,3.130879005398627e-05,2
ENSG00000204116,CHIC1,Gene Expression,-0.002566717782903748,0.7539116329305239,0.9999844896566793,3,5.984620217853924e-05,3
ENSG00000170615,SLC26A5,Gene Expression,-0.0025668231168100436,0.9167692488535927,0.9999844896566793,7,5.428309434285783e-05,3
ENSG00000135540,NHSL1,Gene Expression,-0.0025668586667856475,0.8628771662479267,0.9999844896566793,5,0.00020188024648568975,5
ENSG00000112339,HBS1L,Gene Expression,-0.002567068297851997,0.9185488446888274,0.9999844896566793,23,0.0004554210616646928,16
ENSG00000087274,ADD1,Gene Expression,-0.0025672920236171686,0.667230435329772,0.9999844896566793,31,0.010031931950203856,22
ENSG00000244687,UBE2V1,Gene Expression,-0.0025676730311770713,0.5386931740848515,0.9999844896566793,48,0.00279708578680866,32
ENSG00000178764,ZHX2,Gene Expression,-0.0025677418668633416,0.7767597963002851,0.9999844896566793,7,0.002682014838114825,6
ENSG00000127481,UBR4,Gene Expression,-0.0025683191192337382,0.8121135219941714,0.9999844896566793,15,0.00034108136259000096,11
ENSG00000135241,PNPLA8,Gene Expression,-0.0025687841058132997,0.9077015487377621,0.9999844896566793,11,0.003933267221798296,10
ENSG00000105755,ETHE1,Gene Expression,-0.0025690146305895572,0.6780312851585546,0.9999844896566793,14,0.0019944793853395463,12
ENSG00000135541,AHI1,Gene Expression,-0.002573123946252175,0.675123063353974,0.9999844896566793,4,0.00021298406151557474,4
ENSG00000088986,DYNLL1,Gene Expression,-0.0025751862069221037,0.9039733667410672,0.9999844896566793,40,0.0011297633189219201,31
ENSG00000100897,DCAF11,Gene Expression,-0.0025756282478485997,0.6528573929165269,0.9999844896566793,17,0.0018388933131823736,16
ENSG00000203896,LIME1,Gene Expression,-0.0025757705656523975,0.9209171288711734,0.9999844896566793,5,3.250392926273669e-05,4
ENSG00000184557,SOCS3,Gene Expression,-0.0025759099060526933,0.9028399235065,0.9999844896566793,3,1.5284570582511494e-05,2
ENSG00000133313,CNDP2,Gene Expression,-0.00257733434685253,0.7058446631634627,0.9999844896566793,34,0.0014845855263389356,20
ENSG00000198252,STYX,Gene Expression,-0.002577513776573115,0.7377684526829629,0.9999844896566793,4,5.259518967272838e-05,4
ENSG00000088305,DNMT3B,Gene Expression,-0.0025779919952866443,0.8436355280819178,0.9999844896566793,4,4.263805791110965e-05,3
ENSG00000176623,RMDN1,Gene Expression,-0.0025812374435661978,0.8094820558167184,0.9999844896566793,10,0.0017383343605818285,10
ENSG00000184787,UBE2G2,Gene Expression,-0.002581755092799775,0.7917018751819801,0.9999844896566793,37,0.005460774080255102,22
ENSG00000140497,SCAMP2,Gene Expression,-0.0025819122546609586,0.6228043034576543,0.9999844896566793,20,0.0023246954159552575,19
ENSG00000141551,CSNK1D,Gene Expression,-0.0025820079445483188,0.813242629862378,0.9999844896566793,18,0.001827423880617636,15
ENSG00000095380,NANS,Gene Expression,-0.0025820779443690937,0.8531942930976516,0.9999844896566793,10,0.000862914799908292,8
ENSG00000213024,NUP62,Gene Expression,-0.0025822733340622674,0.8941685587540629,0.9999844896566793,6,0.00019526428143979397,6
ENSG00000105321,CCDC9,Gene Expression,-0.0025823693204237025,0.5820758157723294,0.9999844896566793,8,0.000522823955640416,7
ENSG00000006327,TNFRSF12A,Gene Expression,-0.0025835386409579536,0.8639547709257548,0.9999844896566793,2,1.2690643908352377e-05,2
ENSG00000143774,GUK1,Gene Expression,-0.0025854329699968644,0.5821022268751495,0.9999844896566793,72,0.0029697539992063256,41
ENSG00000182858,ALG12,Gene Expression,-0.0025856727735310784,0.7604985146812887,0.9999844896566793,13,0.00046423582008945535,10
ENSG00000137656,BUD13,Gene Expression,-0.0025873343252127987,0.9152098286702826,0.9999844896566793,3,9.95732663205251e-05,3
ENSG00000136404,TM6SF1,Gene Expression,-0.0025874055554754903,0.9110896454224933,0.9999844896566793,2,1.8122967229984186e-05,2
ENSG00000160460,SPTBN4,Gene Expression,-0.002588263332714174,0.902295213349942,0.9999844896566793,3,3.073943338674375e-05,2
ENSG00000169692,AGPAT2,Gene Expression,-0.0025883597355793823,0.6303836332168768,0.9999844896566793,15,0.0008825071537742985,10
ENSG00000198455,ZXDB,Gene Expression,-0.002588919684417187,0.9091728502052853,0.9999844896566793,4,5.091718297668064e-05,3
ENSG00000153879,CEBPG,Gene Expression,-0.0025893657941929147,0.6715939056482643,0.9999844896566793,20,0.0017162803341815545,17
ENSG00000070778,PTPN21,Gene Expression,-0.0025893813664294475,0.8900974987210959,0.9999844896566793,4,6.27146201717201e-05,3
ENSG00000132394,EEFSEC,Gene Expression,-0.002589450744461086,0.9092306667801288,0.9999844896566793,3,1.8310954402892765e-05,3
ENSG00000078246,TULP3,Gene Expression,-0.0025895883154084657,0.8831274181607462,0.9999844896566793,2,2.035289309630803e-05,2
ENSG00000170276,HSPB2,Gene Expression,-0.0025896528478577124,0.8630942059306187,0.9999844896566793,2,3.869417656627444e-05,2
ENSG00000255690,TRIL,Gene Expression,-0.0025905865363034454,0.8503825192160703,0.9999844896566793,3,1.0272112966463118e-05,2
ENSG00000116120,FARSB,Gene Expression,-0.0025909684521798655,0.7730321495775077,0.9999844896566793,10,0.0005727852007895125,10
ENSG00000090432,MUL1,Gene Expression,-0.002591562394179319,0.779465856029059,0.9999844896566793,3,4.454438025186979e-05,3
ENSG00000163684,RPP14,Gene Expression,-0.0025925373266526557,0.7659514099663429,0.9999844896566793,7,0.0001103584123593904,6
ENSG00000156735,BAG4,Gene Expression,-0.0025935545313907063,0.8831009659063315,0.9999844896566793,6,0.00013193314565711396,5
ENSG00000170571,EMB,Gene Expression,-0.002593669568345103,0.906041295077892,0.9999844896566793,2,1.1988644036004495e-05,2
ENSG00000119242,CCDC92,Gene Expression,-0.002593669568345103,0.906041295077892,0.9999844896566793,2,1.1988644036004495e-05,2
ENSG00000206560,ANKRD28,Gene Expression,-0.0025946467116825475,0.9114446635157819,0.9999844896566793,8,0.0001209341641256667,8
ENSG00000051128,HOMER3,Gene Expression,-0.0025953514370055017,0.7071276250325021,0.9999844896566793,11,0.014824314019570961,10
ENSG00000124587,PEX6,Gene Expression,-0.0025953703291983097,0.8985263343749651,0.9999844896566793,4,3.222645225645036e-05,4
ENSG00000129932,DOHH,Gene Expression,-0.0025957058663648937,0.9103878400187222,0.9999844896566793,2,6.956049611899598e-06,2
ENSG00000143127,ITGA10,Gene Expression,-0.00259571839773798,0.7757041060648049,0.9999844896566793,2,2.5951846525567776e-05,2
ENSG00000274736,CCL23,Gene Expression,-0.0025958430484576815,0.9053932516456591,0.9999844896566793,2,3.6981932685672446e-05,2
ENSG00000183172,SMDT1,Gene Expression,-0.0025965051430974244,0.8681778411249654,0.9999844896566793,43,0.001274894907750781,32
ENSG00000163932,PRKCD,Gene Expression,-0.002597311824206248,0.677815095564464,0.9999844896566793,11,0.0006267548086645019,9
ENSG00000025293,PHF20,Gene Expression,-0.0025973944978205706,0.8280917080125944,0.9999844896566793,6,0.001083624334482265,6
ENSG00000105058,FAM32A,Gene Expression,-0.0025980199383665624,0.5877134677085764,0.9999844896566793,17,0.000680065827149707,17
ENSG00000205339,IPO7,Gene Expression,-0.002598022735747797,0.9070276551960954,0.9999844896566793,2,2.4367328888272308e-05,2
ENSG00000105576,TNPO2,Gene Expression,-0.002601387192847502,0.7349454585377617,0.9999844896566793,11,0.00023121336003653167,10
ENSG00000148450,MSRB2,Gene Expression,-0.0026017511401003404,0.8392143700349853,0.9999844896566793,12,0.00019715674606175527,8
ENSG00000141540,TTYH2,Gene Expression,-0.0026041393123447023,0.8879044559187704,0.9999844896566793,2,8.834693609249092e-06,2
ENSG00000164099,PRSS12,Gene Expression,-0.0026048355867851545,0.7641698627500698,0.9999844896566793,10,0.00027312522212460195,7
ENSG00000175727,MLXIP,Gene Expression,-0.002604851060988343,0.8061816390597305,0.9999844896566793,15,0.00046167064777236316,14
ENSG00000100376,FAM118A,Gene Expression,-0.0026057482929171517,0.6954560118970593,0.9999844896566793,6,0.000376956779387583,5
ENSG00000163191,S100A11,Gene Expression,-0.0026069813228024393,0.8742287866404628,0.9999844896566793,108,0.003754312966307346,53
ENSG00000107937,GTPBP4,Gene Expression,-0.002607318830284339,0.9186279741567227,0.9999844896566793,8,0.00015469961683213626,7
ENSG00000145332,KLHL8,Gene Expression,-0.002607329967469497,0.9024213125370955,0.9999844896566793,2,9.77968720675622e-06,2
ENSG00000122692,SMU1,Gene Expression,-0.002607407902259018,0.9041722466043586,0.9999844896566793,4,1.4931081692594099e-05,3
ENSG00000151502,VPS26B,Gene Expression,-0.0026082296693736755,0.8418077099798256,0.9999844896566793,29,0.0018419786792218747,18
ENSG00000138138,ATAD1,Gene Expression,-0.0026084401807560807,0.8364441760461605,0.9999844896566793,8,0.0005502277833812357,8
ENSG00000174370,C11orf45,Gene Expression,-0.0026088264389875337,0.8933039309992806,0.9999844896566793,3,9.210845488426319e-06,2
ENSG00000136451,VEZF1,Gene Expression,-0.0026091189907198296,0.6471572542949855,0.9999844896566793,13,0.0020258497491782205,11
ENSG00000171488,LRRC8C,Gene Expression,-0.0026094890514547888,0.9064842174436802,0.9999844896566793,3,4.820066788721597e-05,2
ENSG00000120318,ARAP3,Gene Expression,-0.002609845656964448,0.804006613963058,0.9999844896566793,2,6.307958149237401e-05,2
ENSG00000109016,DHRS7B,Gene Expression,-0.0026101488250163027,0.7384917002718903,0.9999844896566793,8,0.0003659545055687986,7
ENSG00000180423,HARBI1,Gene Expression,-0.0026112500586620013,0.854747132830568,0.9999844896566793,2,9.798314923738088e-06,2
ENSG00000139970,RTN1,Gene Expression,-0.0026120905723441153,0.9052474036502538,0.9999844896566793,2,7.673733322419579e-06,2
ENSG00000221886,ZBED8,Gene Expression,-0.002612307686407936,0.8748218091413857,0.9999844896566793,2,1.4944362139753699e-05,2
ENSG00000029639,TFB1M,Gene Expression,-0.0026140383374740213,0.7781001711091049,0.9999844896566793,3,2.570543829323885e-05,3
ENSG00000168795,ZBTB5,Gene Expression,-0.0026140383374740213,0.7781001711091049,0.9999844896566793,3,2.570543829323885e-05,3
ENSG00000188878,FBF1,Gene Expression,-0.0026157942504518006,0.9137009517659114,0.9999844896566793,4,2.0078351364060917e-05,3
ENSG00000149313,AASDHPPT,Gene Expression,-0.0026158414713518025,0.800866450894578,0.9999844896566793,4,7.737280470292045e-05,4
ENSG00000196418,ZNF124,Gene Expression,-0.0026169812192606006,0.904798834268401,0.9999844896566793,2,1.3710646535441887e-05,2
ENSG00000137413,TAF8,Gene Expression,-0.0026169812192606006,0.904798834268401,0.9999844896566793,2,1.3710646535441887e-05,2
ENSG00000156172,C8orf37,Gene Expression,-0.002617101748702037,0.8970929646928248,0.9999844896566793,2,1.6811729350864482e-05,2
ENSG00000137033,IL33,Gene Expression,-0.002617207356908391,0.7341141560846268,0.9999844896566793,4,5.3040690730665665e-05,3
ENSG00000188997,KCTD21,Gene Expression,-0.002618530965817154,0.9040614583847844,0.9999844896566793,2,7.772051494391643e-06,2
ENSG00000121897,LIAS,Gene Expression,-0.0026190644089372677,0.8779986658148035,0.9999844896566793,3,2.5424298210768002e-05,3
ENSG00000105997,HOXA3,Gene Expression,-0.0026199730025861004,0.7941528358077609,0.9999844896566793,2,2.3240103481130875e-05,2
ENSG00000119396,RAB14,Gene Expression,-0.0026201107637735615,0.8383027149231984,0.9999844896566793,31,0.0005240078200467157,22
ENSG00000121067,SPOP,Gene Expression,-0.002621948369123745,0.9212812126027613,0.9999844896566793,9,0.00010753251526531858,9
ENSG00000160957,RECQL4,Gene Expression,-0.0026224229009689302,0.900701773006806,0.9999844896566793,2,1.0849005491468575e-05,2
ENSG00000034239,EFCAB1,Gene Expression,-0.002622764754832506,0.8533749198676885,0.9999844896566793,3,3.625370633289713e-05,2
ENSG00000129518,EAPP,Gene Expression,-0.0026235734169553705,0.7614305007372225,0.9999844896566793,18,0.0004615230696839555,14
ENSG00000171492,LRRC8D,Gene Expression,-0.0026238762532750284,0.8988142848091482,0.9999844896566793,2,8.421448969111413e-06,2
ENSG00000164976,MYORG,Gene Expression,-0.0026238762532750284,0.8988142848091482,0.9999844896566793,2,8.421448969111413e-06,2
ENSG00000103540,CCP110,Gene Expression,-0.0026238762532750284,0.8988142848091482,0.9999844896566793,2,8.421448969111413e-06,2
ENSG00000117411,B4GALT2,Gene Expression,-0.002624564775123836,0.6050020063865615,0.9999844896566793,14,0.0007253443124878066,13
ENSG00000116704,SLC35D1,Gene Expression,-0.0026253579109231655,0.8063867911413442,0.9999844896566793,3,0.00013983650869276142,3
ENSG00000104290,FZD3,Gene Expression,-0.002625781868000722,0.7912553108120428,0.9999844896566793,2,5.399177630894398e-05,2
ENSG00000102935,ZNF423,Gene Expression,-0.002625980680247104,0.9006619085347007,0.9999844896566793,2,1.0883082197016863e-05,2
ENSG00000102241,HTATSF1,Gene Expression,-0.0026276438869734086,0.6968116667666591,0.9999844896566793,14,0.005218042302328423,13
ENSG00000100036,SLC35E4,Gene Expression,-0.0026276481390331585,0.9118833858096069,0.9999844896566793,4,1.1251414667925171e-05,3
ENSG00000113966,ARL6,Gene Expression,-0.002628592527849027,0.8309380599183896,0.9999844896566793,3,3.7151452023556807e-05,3
ENSG00000111725,PRKAB1,Gene Expression,-0.0026291378797575885,0.719262069252496,0.9999844896566793,9,0.0006342216196478515,8
ENSG00000139168,ZCRB1,Gene Expression,-0.002629338289606986,0.9200381511240889,0.9999844896566793,10,0.0001007405661658458,10
ENSG00000132475,H3F3B,Gene Expression,-0.002629635871060819,0.9180070183742048,0.9999844896566793,71,0.006195395688085275,46
ENSG00000086619,ERO1B,Gene Expression,-0.0026297571689897535,0.8556627912335925,0.9999844896566793,3,9.577210180589089e-06,2
ENSG00000164733,CTSB,Gene Expression,-0.002633651260808408,0.8859220784727141,0.9999844896566793,40,0.017869621217659074,26
ENSG00000178188,SH2B1,Gene Expression,-0.002633859362119163,0.7227135310440932,0.9999844896566793,15,0.0014134740661981466,14
ENSG00000160094,ZNF362,Gene Expression,-0.0026340168079100573,0.7885328659422314,0.9999844896566793,16,0.0002832351332377926,14
ENSG00000105438,KDELR1,Gene Expression,-0.002634059442752477,0.6824769802914767,0.9999844896566793,10,0.001130768474387974,10
ENSG00000174891,RSRC1,Gene Expression,-0.0026349753531185794,0.7223351246513787,0.9999844896566793,14,0.0023197199577099964,10
ENSG00000173338,KCNK7,Gene Expression,-0.0026352434742317674,0.8748701542387314,0.9999844896566793,4,4.2075097896280606e-05,3
ENSG00000175395,ZNF25,Gene Expression,-0.002635342137547832,0.8880880553121755,0.9999844896566793,2,2.572957643399506e-05,2
ENSG00000112167,SAYSD1,Gene Expression,-0.0026358113171631127,0.8630131063037386,0.9999844896566793,2,1.289199420454891e-05,2
ENSG00000151500,THYN1,Gene Expression,-0.002638326661074815,0.8644277156215104,0.9999844896566793,9,0.002383905382651558,9
ENSG00000100348,TXN2,Gene Expression,-0.002638329569124244,0.7534395856297214,0.9999844896566793,36,0.007958007282236333,27
ENSG00000152990,ADGRA3,Gene Expression,-0.0026386459646355834,0.7593721305834795,0.9999844896566793,9,0.000184028156670137,5
ENSG00000177854,TMEM187,Gene Expression,-0.0026388024671910432,0.9060227107623201,0.9999844896566793,2,1.2510384624172122e-05,2
ENSG00000148300,REXO4,Gene Expression,-0.002638855592382809,0.913870338577415,0.9999844896566793,3,2.186232273973301e-05,3
ENSG00000071894,CPSF1,Gene Expression,-0.0026391719343706386,0.6603827819768834,0.9999844896566793,16,0.00044240570009282496,12
ENSG00000074660,SCARF1,Gene Expression,-0.002639274010041044,0.7339790505658105,0.9999844896566793,3,0.00013222499920246343,3
ENSG00000101955,SRPX,Gene Expression,-0.00263995541973932,0.9057312619919379,0.9999844896566793,2,7.377605326066638e-06,2
ENSG00000155530,LRGUK,Gene Expression,-0.00263995541973932,0.9057312619919379,0.9999844896566793,2,7.377605326066638e-06,2
ENSG00000099203,TMED1,Gene Expression,-0.0026407791307218108,0.7543019102392263,0.9999844896566793,9,0.00234173192841021,7
ENSG00000117533,VAMP4,Gene Expression,-0.00264254824795449,0.8632682441551833,0.9999844896566793,2,2.7804036455433263e-05,2
ENSG00000124198,ARFGEF2,Gene Expression,-0.0026425524549326704,0.8406888814400009,0.9999844896566793,16,0.005631049921768904,13
ENSG00000064300,NGFR,Gene Expression,-0.002643961561246335,0.7355616924866568,0.9999844896566793,3,0.00011154339413141526,3
ENSG00000110799,VWF,Gene Expression,-0.0026442905427320894,0.6390747279183757,0.9999844896566793,19,0.003263565187471589,16
ENSG00000130305,NSUN5,Gene Expression,-0.00264449262513813,0.7975755800470032,0.9999844896566793,7,0.001149385196840256,6
ENSG00000170234,PWWP2A,Gene Expression,-0.0026447279536211798,0.77811119381723,0.9999844896566793,8,0.0002559737544765503,5
ENSG00000188554,NBR1,Gene Expression,-0.002645013165461475,0.908303475234637,0.9999844896566793,20,0.0004844141361976459,19
