Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000073849,ST6GAL1,Gene Expression,-0.0026847130494584573,0.726513741639049,0.9994851993744083,13,0.0014019769459040785,12
ENSG00000206053,JPT2,Gene Expression,-0.002684805680329785,0.6655538505462997,0.9994851993744083,26,0.003484882012503296,22
ENSG00000204209,DAXX,Gene Expression,-0.002685819464565537,0.7883514807737114,0.9994851993744083,36,0.003969096999092042,29
ENSG00000112936,C7,Gene Expression,-0.002685968150653162,0.7696270761781026,0.9994851993744083,6,0.0011016763750385482,4
ENSG00000157978,LDLRAP1,Gene Expression,-0.0026862388911089016,0.8900249056592039,0.9994851993744083,16,0.0005865785138702754,15
ENSG00000101181,MTG2,Gene Expression,-0.002686737549406884,0.8121785274976899,0.9994851993744083,5,0.0009581903603277172,4
ENSG00000140022,STON2,Gene Expression,-0.002689268324433501,0.668282341403124,0.9994851993744083,7,0.001602441245412786,6
ENSG00000162722,TRIM58,Gene Expression,-0.0026897222235936383,0.8688314687857308,0.9994851993744083,3,4.223270131092192e-05,3
ENSG00000106086,PLEKHA8,Gene Expression,-0.002689724154937207,0.6976786741076598,0.9994851993744083,13,0.0017597927045494306,12
ENSG00000137845,ADAM10,Gene Expression,-0.0026898837120521097,0.759903014587907,0.9994851993744083,10,0.0015304905830430746,10
ENSG00000211777,TRAV3,Gene Expression,-0.002691114722052028,0.8397398390953996,0.9994851993744083,2,0.00019548307886621874,2
ENSG00000103160,HSDL1,Gene Expression,-0.002691553022558527,0.7509416272755058,0.9994851993744083,4,0.0008702286673394869,4
ENSG00000165092,ALDH1A1,Gene Expression,-0.002692176163112432,0.8777946392278736,0.9994851993744083,4,0.00017028096787003342,4
ENSG00000102103,PQBP1,Gene Expression,-0.002692584291162821,0.6562743690547025,0.9994851993744083,27,0.004309486999357418,22
ENSG00000167895,TMC8,Gene Expression,-0.0026943016080508597,0.7251008463221629,0.9994851993744083,6,0.0006466122108120438,5
ENSG00000124074,ENKD1,Gene Expression,-0.0026951307236182135,0.8627235106770812,0.9994851993744083,2,0.0001869359093067304,2
ENSG00000211843,TRAJ46,Gene Expression,-0.002695755783208094,0.8597653626604693,0.9994851993744083,2,7.632148350878584e-05,2
ENSG00000180730,SHISA2,Gene Expression,-0.002696396607139233,0.8213522051226182,0.9994851993744083,2,0.00022869260509370866,2
ENSG00000142303,ADAMTS10,Gene Expression,-0.002696455477667014,0.8731191108788675,0.9994851993744083,6,0.00029742084556114325,6
ENSG00000153250,RBMS1,Gene Expression,-0.002696529529745804,0.7236315838006242,0.9994851993744083,8,0.0032991417771360628,8
ENSG00000158887,MPZ,Gene Expression,-0.0026965821569773815,0.8564440612923147,0.9994851993744083,8,0.0004458541090346499,5
ENSG00000165821,SALL2,Gene Expression,-0.0026971488978338952,0.8693599530097726,0.9994851993744083,4,0.00022423159671701312,4
ENSG00000164331,ANKRA2,Gene Expression,-0.0026971930621585184,0.7457910205650948,0.9994851993744083,11,0.0015126444944377675,11
ENSG00000204314,PRRT1,Gene Expression,-0.002697532294150664,0.8579421196369329,0.9994851993744083,2,6.533999342007479e-05,2
ENSG00000167261,DPEP2,Gene Expression,-0.002697836239442644,0.850360032718461,0.9994851993744083,2,7.474710366453677e-05,2
ENSG00000183134,PTGDR2,Gene Expression,-0.002698865729370108,0.8624241785880049,0.9994851993744083,2,0.00010686071455923058,2
ENSG00000057935,MTA3,Gene Expression,-0.002699298890606586,0.6843180237541873,0.9994851993744083,23,0.0052823322508545765,21
ENSG00000068878,PSME4,Gene Expression,-0.002699379426147533,0.8641826597760704,0.9994851993744083,22,0.005819436181166181,21
ENSG00000160193,WDR4,Gene Expression,-0.0027041380611762637,0.8651616965619671,0.9994851993744083,6,0.00027426837114238894,6
ENSG00000090520,DNAJB11,Gene Expression,-0.002705131869629283,0.768973596854023,0.9994851993744083,23,0.0017183464340729995,20
ENSG00000254726,MEX3A,Gene Expression,-0.002705444339244058,0.8301149043744434,0.9994851993744083,2,2.7489844453222064e-05,2
ENSG00000160801,PTH1R,Gene Expression,-0.002706437491051743,0.8593649157322124,0.9994851993744083,3,6.653541237967796e-05,2
ENSG00000129968,ABHD17A,Gene Expression,-0.002706476025485175,0.8299204407629264,0.9994851993744083,6,0.00035358043029114537,5
ENSG00000087085,ACHE,Gene Expression,-0.002706590412214683,0.8365066863216959,0.9994851993744083,2,5.276751085230008e-05,2
ENSG00000089123,TASP1,Gene Expression,-0.0027067503233191674,0.80383051415569,0.9994851993744083,4,0.00021061457575364257,3
ENSG00000180902,D2HGDH,Gene Expression,-0.0027071149451730796,0.8443237061053794,0.9994851993744083,47,0.00952721221823587,39
ENSG00000105254,TBCB,Gene Expression,-0.0027075369077706564,0.7583108746646435,0.9994851993744083,22,0.0016523243063585418,19
ENSG00000204305,AGER,Gene Expression,-0.0027083361925776812,0.8486946900912975,0.9994851993744083,3,0.00020595874577148621,2
ENSG00000004864,SLC25A13,Gene Expression,-0.0027096340762518,0.7788948878763493,0.9994851993744083,14,0.0033916500137362183,11
ENSG00000164190,NIPBL,Gene Expression,-0.0027112966926893904,0.6624964187695874,0.9994851993744083,21,0.007760372556477642,18
ENSG00000165072,MAMDC2,Gene Expression,-0.002712365275600452,0.8668449209810317,0.9994851993744083,20,0.0013329738470282738,14
ENSG00000144655,CSRNP1,Gene Expression,-0.002712611699722815,0.8610958231467263,0.9994851993744083,2,5.073881943696131e-05,2
ENSG00000176715,ACSF3,Gene Expression,-0.0027134596458337074,0.8449593532496913,0.9994851993744083,19,0.0036630174985739492,16
ENSG00000079999,KEAP1,Gene Expression,-0.0027148610126673483,0.7929526298878156,0.9994851993744083,32,0.0024407181121496035,26
ENSG00000151414,NEK7,Gene Expression,-0.002715012753465946,0.8627935998209911,0.9994851993744083,16,0.0006773880776094377,11
ENSG00000135336,ORC3,Gene Expression,-0.0027151511244583345,0.7297579923157087,0.9994851993744083,11,0.0009601343706051689,8
ENSG00000110011,DNAJC4,Gene Expression,-0.002715503963854184,0.7535903119090426,0.9994851993744083,20,0.0010187434342363326,15
ENSG00000165669,FAM204A,Gene Expression,-0.0027161080626463105,0.7629687031810636,0.9994851993744083,25,0.0028224985371190082,23
ENSG00000161281,COX7A1,Gene Expression,-0.002717154530212312,0.7776664538237229,0.9994851993744083,4,0.0005064048731083384,4
ENSG00000171130,ATP6V0E2,Gene Expression,-0.0027183883902393477,0.858633640229541,0.9994851993744083,2,9.227286329998781e-05,2
ENSG00000152689,RASGRP3,Gene Expression,-0.0027184002434280604,0.8358177853649988,0.9994851993744083,3,6.50242420942705e-05,2
ENSG00000099994,SUSD2,Gene Expression,-0.0027197793988333672,0.8409426997508924,0.9994851993744083,6,0.00024545440912731393,6
ENSG00000228727,SAPCD1,Gene Expression,-0.0027210196310458496,0.8274503182884534,0.9994851993744083,3,0.00037292151022230344,3
ENSG00000072201,LNX1,Gene Expression,-0.002721556661678716,0.7741872514535443,0.9994851993744083,5,0.00028232169162029753,5
ENSG00000197763,TXNRD3,Gene Expression,-0.002721835734085192,0.8594982703298452,0.9994851993744083,3,4.964839189502695e-05,3
ENSG00000163528,CHCHD4,Gene Expression,-0.0027225179239720137,0.8386178222534901,0.9994851993744083,8,0.0004867875470994301,8
ENSG00000162618,ADGRL4,Gene Expression,-0.0027226540385121237,0.8549046042211477,0.9994851993744083,2,0.00017188275831888278,2
ENSG00000213088,ACKR1,Gene Expression,-0.0027228192876197336,0.8272980874791785,0.9994851993744083,32,0.0036382973536846844,26
ENSG00000158825,CDA,Gene Expression,-0.0027231295121826803,0.8504950003750212,0.9994851993744083,34,0.004642942413862557,25
ENSG00000241106,HLA-DOB,Gene Expression,-0.0027234459336380177,0.8647790660637962,0.9994851993744083,4,7.040326492679443e-05,3
ENSG00000103064,SLC7A6,Gene Expression,-0.002724889019524954,0.707284217224955,0.9994851993744083,6,0.00034417391295121395,6
ENSG00000144749,LRIG1,Gene Expression,-0.0027292923140834493,0.845415516308945,0.9994851993744083,35,0.0023920538824830314,27
ENSG00000185189,NRBP2,Gene Expression,-0.002729914174881486,0.6620538746703212,0.9994851993744083,25,0.0020634346027336736,22
ENSG00000130363,RSPH3,Gene Expression,-0.0027301724518967274,0.7782610253346649,0.9994851993744083,8,0.000562724736302323,7
ENSG00000109805,NCAPG,Gene Expression,-0.0027309236303352897,0.8720128103460048,0.9994851993744083,4,5.609028235978627e-05,3
ENSG00000198561,CTNND1,Gene Expression,-0.002731211531553466,0.8683090805783398,0.9994851993744083,101,0.009010707273257375,70
ENSG00000101187,SLCO4A1,Gene Expression,-0.002733097609489205,0.8275757120403524,0.9994851993744083,3,5.486279017826721e-05,2
ENSG00000113593,PPWD1,Gene Expression,-0.002733400119861165,0.8230452998483682,0.9994851993744083,14,0.001997449041471065,12
ENSG00000145782,ATG12,Gene Expression,-0.002735258915641347,0.8242694656063709,0.9994851993744083,25,0.0013241990244176037,22
ENSG00000213347,MXD3,Gene Expression,-0.0027364678792328556,0.8226419011664435,0.9994851993744083,6,0.00017219169062645176,6
ENSG00000116791,CRYZ,Gene Expression,-0.002736867654708162,0.8453596984114656,0.9994851993744083,2,5.9633551824041265e-05,2
ENSG00000196449,YRDC,Gene Expression,-0.0027369511427335113,0.7225143773895766,0.9994851993744083,13,0.002358655482888572,11
ENSG00000150907,FOXO1,Gene Expression,-0.002737457627454744,0.7256027760506976,0.9994851993744083,18,0.0014403508313277564,14
ENSG00000135211,TMEM60,Gene Expression,-0.002737838763131824,0.6622865881084616,0.9994851993744083,9,0.0004881639211726293,7
ENSG00000104872,PIH1D1,Gene Expression,-0.0027387176808712443,0.6534196092041376,0.9994851993744083,31,0.005392861202325444,28
ENSG00000111906,HDDC2,Gene Expression,-0.0027388781526143328,0.801013394952229,0.9994851993744083,17,0.0019564494607577417,16
ENSG00000105245,NUMBL,Gene Expression,-0.002740023684618969,0.7694548151653156,0.9994851993744083,5,0.0006586059515108868,5
ENSG00000135407,AVIL,Gene Expression,-0.0027409141235344233,0.80766766344412,0.9994851993744083,6,0.0010041626744008987,6
ENSG00000183258,DDX41,Gene Expression,-0.002741920111168104,0.7562765627723351,0.9994851993744083,19,0.0022564715112590268,15
ENSG00000104635,SLC39A14,Gene Expression,-0.0027428567006935055,0.8157014231848227,0.9994851993744083,13,0.0010192087020406643,12
ENSG00000163781,TOPBP1,Gene Expression,-0.002742883541026991,0.8820860957299151,0.9994851993744083,6,0.0001084071275537882,5
ENSG00000125850,OVOL2,Gene Expression,-0.0027430592543088023,0.8344695000317807,0.9994851993744083,4,0.00014341717645770317,4
ENSG00000156671,SAMD8,Gene Expression,-0.0027439254830724114,0.7870046173112888,0.9994851993744083,14,0.003107336899302489,13
ENSG00000284308,C2orf81,Gene Expression,-0.0027441171867814773,0.8551734209060684,0.9994851993744083,2,5.14415752634525e-05,2
ENSG00000143850,PLEKHA6,Gene Expression,-0.002745054866020862,0.7653420267363801,0.9994851993744083,3,0.00017422857522504193,3
ENSG00000087884,AAMDC,Gene Expression,-0.0027454270453427273,0.6448217585912968,0.9994851993744083,8,0.0008628636907748426,8
ENSG00000211752,TRBV27,Gene Expression,-0.002746254978891776,0.8486831747354444,0.9994851993744083,2,0.00011067639209069952,2
ENSG00000173267,SNCG,Gene Expression,-0.0027463380118814456,0.7010325220827249,0.9994851993744083,11,0.003689360125238097,10
ENSG00000137691,CFAP300,Gene Expression,-0.002747123147987415,0.7978018219912646,0.9994851993744083,3,0.00018523648495819136,3
ENSG00000198420,TCAF1,Gene Expression,-0.0027473386072429315,0.852058304178744,0.9994851993744083,8,0.0004916661188557331,7
ENSG00000113273,ARSB,Gene Expression,-0.002747665720026873,0.856220239006842,0.9994851993744083,7,0.0002678809962020588,6
ENSG00000140006,WDR89,Gene Expression,-0.002748507288964528,0.7575221492129804,0.9994851993744083,4,0.000252492827017158,4
ENSG00000188211,NCR3LG1,Gene Expression,-0.0027485879338102637,0.7552886223588328,0.9994851993744083,5,0.0002894757732966025,3
ENSG00000008282,SYPL1,Gene Expression,-0.0027488451109825888,0.7155201451594212,0.9994851993744083,27,0.0029641806155426016,24
ENSG00000177169,ULK1,Gene Expression,-0.002749019871588558,0.8141222058278933,0.9994851993744083,34,0.0038475719572063772,28
ENSG00000134291,TMEM106C,Gene Expression,-0.002751524420070723,0.788803987013325,0.9994851993744083,5,0.00012739209926766756,4
ENSG00000147535,PLPP5,Gene Expression,-0.002753751364649783,0.8525813682956181,0.9994851993744083,6,0.004543332221136446,5
ENSG00000133641,C12orf29,Gene Expression,-0.0027539630580812524,0.8396750121080192,0.9994851993744083,7,0.00020872405468676413,5
ENSG00000004866,ST7,Gene Expression,-0.002754013414459533,0.767033663316133,0.9994851993744083,7,0.0036481507125656924,7
ENSG00000140025,EFCAB11,Gene Expression,-0.00275500514624175,0.7753455317885933,0.9994851993744083,4,0.00019594833490422706,3
ENSG00000163995,ABLIM2,Gene Expression,-0.002755042248491827,0.8381120616379074,0.9994851993744083,3,0.00033526328918501754,3
ENSG00000198373,WWP2,Gene Expression,-0.002755709270330346,0.7476650938766325,0.9994851993744083,11,0.0008270170729578418,11
ENSG00000102383,ZDHHC15,Gene Expression,-0.002757278135195012,0.834563871599877,0.9994851993744083,3,9.256761737410972e-05,2
ENSG00000173917,HOXB2,Gene Expression,-0.0027577979853272636,0.746497614235031,0.9994851993744083,12,0.001710077410577555,12
ENSG00000135205,CCDC146,Gene Expression,-0.0027583003963341356,0.7778946795434751,0.9994851993744083,4,0.0002367612739911965,4
ENSG00000123352,SPATS2,Gene Expression,-0.0027584914657676003,0.7510738197539146,0.9994851993744083,9,0.0010937070242509391,6
ENSG00000165671,NSD1,Gene Expression,-0.002759114844357444,0.6821646922630837,0.9994851993744083,17,0.0016542132983187905,17
ENSG00000186517,ARHGAP30,Gene Expression,-0.0027606548168510776,0.647418474457802,0.9994851993744083,9,0.00044678647093313853,8
ENSG00000171621,SPSB1,Gene Expression,-0.002760696282784658,0.8711445514882907,0.9994851993744083,14,0.000749978305386795,13
ENSG00000159082,SYNJ1,Gene Expression,-0.00276146364110914,0.7332413342978843,0.9994851993744083,5,0.0007893840632403905,5
ENSG00000095209,TMEM38B,Gene Expression,-0.002762712600827776,0.6827108055479968,0.9994851993744083,6,0.000548594331676033,6
ENSG00000196646,ZNF136,Gene Expression,-0.002764448396479078,0.8669718346236741,0.9994851993744083,9,0.0008798781444531358,9
ENSG00000133393,FOPNL,Gene Expression,-0.0027645924885522826,0.6677056083543811,0.9994851993744083,25,0.011749956284486492,22
ENSG00000172789,HOXC5,Gene Expression,-0.0027645943082191342,0.8284321687489533,0.9994851993744083,3,0.00036480190169970963,3
ENSG00000139946,PELI2,Gene Expression,-0.0027650844199265537,0.8396388358668652,0.9994851993744083,2,0.0001056155639714175,2
ENSG00000102805,CLN5,Gene Expression,-0.002766202070880458,0.8508778879477734,0.9994851993744083,2,0.00012161961385291257,2
ENSG00000185800,DMWD,Gene Expression,-0.0027664577818174527,0.7901201647434326,0.9994851993744083,22,0.007711725392542014,20
ENSG00000050555,LAMC3,Gene Expression,-0.0027666285439130332,0.7733632247871189,0.9994851993744083,7,0.0010627044962101956,7
ENSG00000068697,LAPTM4A,Gene Expression,-0.0027672999211512967,0.6997719805417713,0.9994851993744083,46,0.0070322824359314706,33
ENSG00000189042,ZNF567,Gene Expression,-0.0027686390792408962,0.8702505586681923,0.9994851993744083,4,9.493626235984452e-05,4
ENSG00000041353,RAB27B,Gene Expression,-0.0027695112888646797,0.6443325254424526,0.9994851993744083,14,0.0010827106667991866,11
ENSG00000203805,PLPP4,Gene Expression,-0.0027695453612520803,0.8478989936252295,0.9994851993744083,3,0.011454330475908957,3
ENSG00000067836,ROGDI,Gene Expression,-0.0027696123731693304,0.8305509759171852,0.9994851993744083,7,0.0002926074006025836,7
ENSG00000086200,IPO11,Gene Expression,-0.002769638430065827,0.8542523655263304,0.9994851993744083,2,3.928159511172025e-05,2
ENSG00000169231,THBS3,Gene Expression,-0.0027712014069046476,0.8646149889641077,0.9994851993744083,8,0.00043793035658952104,8
ENSG00000166801,FAM111A,Gene Expression,-0.0027716796934869857,0.8490335934383071,0.9994851993744083,3,0.00027437507847736733,3
ENSG00000117399,CDC20,Gene Expression,-0.0027724461356309306,0.7278000071230493,0.9994851993744083,8,0.0018319071645682722,8
ENSG00000047634,SCML1,Gene Expression,-0.002773952393532336,0.6851946526288237,0.9994851993744083,8,0.00046099698251513195,6
ENSG00000196547,MAN2A2,Gene Expression,-0.002774036843284256,0.8515359586316751,0.9994851993744083,12,0.0015466219162012691,10
ENSG00000188153,COL4A5,Gene Expression,-0.0027750280069348348,0.6842534277491124,0.9994851993744083,17,0.0019089821679798779,15
ENSG00000100351,GRAP2,Gene Expression,-0.0027768998577113587,0.8028246947922981,0.9994851993744083,6,0.0006727826613980861,4
ENSG00000237541,HLA-DQA2,Gene Expression,-0.0027770803647115816,0.8337864771407083,0.9994851993744083,6,0.0001744435175390918,6
ENSG00000114030,KPNA1,Gene Expression,-0.0027779589345609994,0.8748954186805209,0.9994851993744083,14,0.00035833408215085933,13
ENSG00000134516,DOCK2,Gene Expression,-0.00277851748390978,0.8433971385652747,0.9994851993744083,2,0.00011516137623918072,2
ENSG00000138449,SLC40A1,Gene Expression,-0.002778624087020957,0.7584686540691802,0.9994851993744083,41,0.007184555274747154,30
ENSG00000131669,NINJ1,Gene Expression,-0.002778977437613002,0.7657341308633496,0.9994851993744083,42,0.0023352922587084957,33
ENSG00000113555,PCDH12,Gene Expression,-0.002779546226059587,0.7992235174252789,0.9994851993744083,3,0.00013488956208001875,3
ENSG00000232388,SMIM26,Gene Expression,-0.002780127011284884,0.6822989759815569,0.9994851993744083,19,0.0019666535867561637,17
ENSG00000168395,ING5,Gene Expression,-0.002780918558329129,0.8444731052936589,0.9994851993744083,2,0.00011626365773823244,2
ENSG00000108312,UBTF,Gene Expression,-0.0027810312131849456,0.8083371140924693,0.9994851993744083,45,0.003966991293728724,38
ENSG00000164961,WASHC5,Gene Expression,-0.002781966862284205,0.7382459593482229,0.9994851993744083,9,0.0015529435366265997,9
ENSG00000099337,KCNK6,Gene Expression,-0.0027825945294269196,0.7933819052747247,0.9994851993744083,10,0.000491291538238018,10
ENSG00000263465,SRSF8,Gene Expression,-0.0027828687902965955,0.7634188251875427,0.9994851993744083,28,0.005303070388698368,24
